,,,199.60000645E-6,4.80000023E3,,,,,199.60000645E-6,96.000000834E-3,,,,,199.60000645E-6,1.7600000,
,,,199.80000798E-6,4.80000023E3,,,,,199.80000798E-6,20.0000014E-3,,,,,199.80000798E-6,1.8399999,
,,,200.00000950E-6,5.00000024E3,,,,,200.00000950E-6,48.00000042E-3,,,,,200.00000950E-6,1.5200000,
,,,200.20001102E-6,4.80000023E3,,,,,200.20001102E-6,48.00000042E-3,,,,,200.20001102E-6,1.4399999,
,,,200.40001255E-6,5.00000024E3,,,,,200.40001255E-6,32.00000152E-3,,,,,200.40001255E-6,1.4399999,
,,,200.60001407E-6,5.00000024E3,,,,,200.60001407E-6,64.000003040E-3,,,,,200.60001407E-6,1.3600000,
,,,200.80000104E-6,4.80000023E3,,,,,200.80000104E-6,72.000004351E-3,,,,,200.80000104E-6,1.4399999,
,,,201.00000256E-6,5.00000024E3,,,,,201.00000256E-6,96.000000834E-3,,,,,201.00000256E-6,2.2400000,
,,,201.20000408E-6,5.20000025E3,,,,,201.20000408E-6,80.000005662E-3,,,,,201.20000408E-6,4.07999992,
,,,201.40000561E-6,5.00000024E3,,,,,201.40000561E-6,96.000000834E-3,,,,,201.40000561E-6,5.27999973,
,,,201.60000713E-6,5.20000025E3,,,,,201.60000713E-6,72.000004351E-3,,,,,201.60000713E-6,4.23999977,
,,,201.80000865E-6,5.20000025E3,,,,,201.80000865E-6,140.0000006E-3,,,,,201.80000865E-6,3.27999997,
,,,202.00001018E-6,5.20000025E3,,,,,202.00001018E-6,-44.00000349E-3,,,,,202.00001018E-6,2.4800000,
,,,202.20001170E-6,5.20000025E3,,,,,202.20001170E-6,124.0000054E-3,,,,,202.20001170E-6,1.9200000,
,,,202.40001322E-6,5.20000025E3,,,,,202.40001322E-6,-16.0000008E-3,,,,,202.40001322E-6,1.5200000,
,,,202.60001475E-6,5.20000025E3,,,,,202.60001475E-6,28.00000086E-3,,,,,202.60001475E-6,1.3600000,
,,,202.80000172E-6,5.20000025E3,,,,,202.80000172E-6,44.00000349E-3,,,,,202.80000172E-6,2.1599998,
,,,203.00000324E-6,5.40000026E3,,,,,203.00000324E-6,52.00000107E-3,,,,,203.00000324E-6,3.59999990,
,,,203.20000476E-6,5.40000026E3,,,,,203.20000476E-6,60.000002384E-3,,,,,203.20000476E-6,3.51999998,
,,,203.40000628E-6,5.40000026E3,,,,,203.40000628E-6,72.000004351E-3,,,,,203.40000628E-6,2.79999995,
,,,203.60000781E-6,5.40000026E3,,,,,203.60000781E-6,80.000005662E-3,,,,,203.60000781E-6,2.5599999,
,,,203.80000933E-6,5.40000026E3,,,,,203.80000933E-6,-68.000003695E-3,,,,,203.80000933E-6,2.1599998,
,,,204.00001085E-6,5.40000026E3,,,,,204.00001085E-6,108.0000028E-3,,,,,204.00001085E-6,1.8399999,
,,,204.20001238E-6,5.20000025E3,,,,,204.20001238E-6,36.00000218E-3,,,,,204.20001238E-6,2.5599999,
,,,204.40001390E-6,5.40000026E3,,,,,204.40001390E-6,48.00000042E-3,,,,,204.40001390E-6,2.4800000,
,,,204.60000087E-6,5.40000026E3,,,,,204.60000087E-6,80.000005662E-3,,,,,204.60000087E-6,2.72000003,
,,,204.80000239E-6,5.40000026E3,,,,,204.80000239E-6,68.000003695E-3,,,,,204.80000239E-6,2.5599999,
,,,205.00000392E-6,5.40000026E3,,,,,205.00000392E-6,68.000003695E-3,,,,,205.00000392E-6,2.0799999,
,,,205.20000544E-6,5.60000027E3,,,,,205.20000544E-6,68.000003695E-3,,,,,205.20000544E-6,1.5999999,
,,,205.40000696E-6,5.40000026E3,,,,,205.40000696E-6,80.000005662E-3,,,,,205.40000696E-6,1.5200000,
,,,205.60000848E-6,5.60000027E3,,,,,205.60000848E-6,52.00000107E-3,,,,,205.60000848E-6,1.5200000,
,,,205.80001001E-6,5.20000025E3,,,,,205.80001001E-6,56.000001729E-3,,,,,205.80001001E-6,1.3600000,
,,,206.00001153E-6,5.80000028E3,,,,,206.00001153E-6,-24.00000021E-3,,,,,206.00001153E-6,1.5200000,
,,,206.20001305E-6,5.80000028E3,,,,,206.20001305E-6,24.00000021E-3,,,,,206.20001305E-6,2.1599998,
,,,206.40001458E-6,5.60000027E3,,,,,206.40001458E-6,40.00000283E-3,,,,,206.40001458E-6,1.7600000,
,,,206.60000155E-6,5.60000027E3,,,,,206.60000155E-6,52.00000107E-3,,,,,206.60000155E-6,1.4399999,
,,,206.80000307E-6,5.80000028E3,,,,,206.80000307E-6,60.000002384E-3,,,,,206.80000307E-6,1.2800000,
,,,207.00000459E-6,5.80000028E3,,,,,207.00000459E-6,64.000003040E-3,,,,,207.00000459E-6,1.1999999,
,,,207.20000612E-6,5.60000027E3,,,,,207.20000612E-6,72.000004351E-3,,,,,207.20000612E-6,1.6799999,
,,,207.40000764E-6,5.80000028E3,,,,,207.40000764E-6,76.000005007E-3,,,,,207.40000764E-6,2.87999988,
,,,207.60000916E-6,6.00000028E3,,,,,207.60000916E-6,100.0000015E-3,,,,,207.60000916E-6,3.11999989,
,,,207.80001068E-6,5.80000028E3,,,,,207.80001068E-6,-108.0000028E-3,,,,,207.80001068E-6,5.27999973,
,,,208.00001221E-6,5.80000028E3,,,,,208.00001221E-6,16.0000008E-3,,,,,208.00001221E-6,5.59999990,
,,,208.20001373E-6,5.80000028E3,,,,,208.20001373E-6,-60.000002384E-3,,,,,208.20001373E-6,4.55999994,
,,,208.40000070E-6,5.80000028E3,,,,,208.40000070E-6,-8.000000380E-3,,,,,208.40000070E-6,3.35999990,
,,,208.60000222E-6,5.80000028E3,,,,,208.60000222E-6,104.0000021E-3,,,,,208.60000222E-6,2.6399999,
,,,208.80000375E-6,5.80000028E3,,,,,208.80000375E-6,-40.00000283E-3,,,,,208.80000375E-6,1.7600000,
,,,209.00000527E-6,6.00000028E3,,,,,209.00000527E-6,20.0000014E-3,,,,,209.00000527E-6,1.5200000,
,,,209.20000679E-6,6.00000028E3,,,,,209.20000679E-6,32.00000152E-3,,,,,209.20000679E-6,1.2800000,
,,,209.40000832E-6,5.80000028E3,,,,,209.40000832E-6,44.00000349E-3,,,,,209.40000832E-6,2.0000000,
,,,209.60000984E-6,6.00000028E3,,,,,209.60000984E-6,84.000006318E-3,,,,,209.60000984E-6,2.3999999,
,,,209.80001136E-6,6.00000028E3,,,,,209.80001136E-6,0.0,,,,,209.80001136E-6,2.3999999,
,,,210.00001288E-6,5.80000028E3,,,,,210.00001288E-6,72.000004351E-3,,,,,210.00001288E-6,2.5599999,
,,,210.20001441E-6,6.00000028E3,,,,,210.20001441E-6,64.000003040E-3,,,,,210.20001441E-6,3.83999991,
,,,210.40000138E-6,6.00000028E3,,,,,210.40000138E-6,-28.00000086E-3,,,,,210.40000138E-6,3.35999990,
,,,210.60000290E-6,6.00000028E3,,,,,210.60000290E-6,24.00000021E-3,,,,,210.60000290E-6,2.4800000,
,,,210.80000442E-6,6.00000028E3,,,,,210.80000442E-6,32.00000152E-3,,,,,210.80000442E-6,1.9200000,
,,,211.00000595E-6,6.00000028E3,,,,,211.00000595E-6,-4.00000019E-3,,,,,211.00000595E-6,1.5200000,
,,,211.20000747E-6,6.00000028E3,,,,,211.20000747E-6,12.0000001E-3,,,,,211.20000747E-6,1.2800000,
,,,211.40000899E-6,6.20000029E3,,,,,211.40000899E-6,36.00000218E-3,,,,,211.40000899E-6,1.1999999,
,,,211.60001052E-6,6.20000029E3,,,,,211.60001052E-6,44.00000349E-3,,,,,211.60001052E-6,959.999978542E-3,
,,,211.80001204E-6,5.80000028E3,,,,,211.80001204E-6,48.00000042E-3,,,,,211.80001204E-6,959.999978542E-3,
,,,212.00001356E-6,6.20000029E3,,,,,212.00001356E-6,52.00000107E-3,,,,,212.00001356E-6,1.1999999,
,,,212.20001508E-6,6.20000029E3,,,,,212.20001508E-6,56.000001729E-3,,,,,212.20001508E-6,1.5200000,
,,,212.40000206E-6,6.00000028E3,,,,,212.40000206E-6,56.000001729E-3,,,,,212.40000206E-6,1.5200000,
,,,212.60000358E-6,6.20000029E3,,,,,212.60000358E-6,56.000001729E-3,,,,,212.60000358E-6,1.4399999,
,,,212.80000510E-6,6.00000028E3,,,,,212.80000510E-6,80.000005662E-3,,,,,212.80000510E-6,1.1999999,
,,,213.00000662E-6,6.00000028E3,,,,,213.00000662E-6,104.0000021E-3,,,,,213.00000662E-6,1.4399999,
,,,213.20000815E-6,6.20000029E3,,,,,213.20000815E-6,12.0000001E-3,,,,,213.20000815E-6,2.5599999,
,,,213.40000967E-6,6.60000031E3,,,,,213.40000967E-6,24.00000021E-3,,,,,213.40000967E-6,2.72000003,
,,,213.60001119E-6,6.20000029E3,,,,,213.60001119E-6,36.00000218E-3,,,,,213.60001119E-6,2.5599999,
,,,213.80001272E-6,6.60000031E3,,,,,213.80001272E-6,52.00000107E-3,,,,,213.80001272E-6,1.9200000,
,,,214.00001424E-6,6.20000029E3,,,,,214.00001424E-6,20.0000014E-3,,,,,214.00001424E-6,1.5999999,
,,,214.20000121E-6,6.00000028E3,,,,,214.20000121E-6,-4.00000019E-3,,,,,214.20000121E-6,1.3600000,
,,,214.40000273E-6,6.20000029E3,,,,,214.40000273E-6,24.00000021E-3,,,,,214.40000273E-6,1.7600000,
,,,214.60000426E-6,6.20000029E3,,,,,214.60000426E-6,36.00000218E-3,,,,,214.60000426E-6,2.87999988,
,,,214.80000578E-6,6.20000029E3,,,,,214.80000578E-6,40.00000283E-3,,,,,214.80000578E-6,3.35999990,
,,,215.00000730E-6,6.40000030E3,,,,,215.00000730E-6,44.00000349E-3,,,,,215.00000730E-6,3.59999990,
,,,215.20000882E-6,6.20000029E3,,,,,215.20000882E-6,40.00000283E-3,,,,,215.20000882E-6,2.87999988,
,,,215.40001035E-6,6.20000029E3,,,,,215.40001035E-6,48.00000042E-3,,,,,215.40001035E-6,2.0799999,
,,,215.60001187E-6,6.20000029E3,,,,,215.60001187E-6,44.00000349E-3,,,,,215.60001187E-6,1.5999999,
,,,215.80001339E-6,6.20000029E3,,,,,215.80001339E-6,44.00000349E-3,,,,,215.80001339E-6,1.3600000,
,,,216.00001492E-6,6.40000030E3,,,,,216.00001492E-6,84.000006318E-3,,,,,216.00001492E-6,1.1200000,
,,,216.20000189E-6,6.40000030E3,,,,,216.20000189E-6,-28.00000086E-3,,,,,216.20000189E-6,1.0400000,
,,,216.40000341E-6,6.60000031E3,,,,,216.40000341E-6,32.00000152E-3,,,,,216.40000341E-6,799.999952316E-3,
,,,216.60000493E-6,6.60000031E3,,,,,216.60000493E-6,-32.00000152E-3,,,,,216.60000493E-6,1.5999999,
,,,216.80000646E-6,6.40000030E3,,,,,216.80000646E-6,68.000003695E-3,,,,,216.80000646E-6,1.5999999,
,,,217.00000798E-6,6.20000029E3,,,,,217.00000798E-6,-72.000004351E-3,,,,,217.00000798E-6,2.79999995,
,,,217.20000950E-6,6.60000031E3,,,,,217.20000950E-6,-20.0000014E-3,,,,,217.20000950E-6,4.07999992,
,,,217.40001102E-6,6.40000030E3,,,,,217.40001102E-6,-4.00000019E-3,,,,,217.40001102E-6,5.51999998,
,,,217.60001255E-6,6.40000030E3,,,,,217.60001255E-6,16.0000008E-3,,,,,217.60001255E-6,5.11999989,
,,,217.80001407E-6,6.60000031E3,,,,,217.80001407E-6,24.00000021E-3,,,,,217.80001407E-6,3.75999999,
,,,218.00000104E-6,6.20000029E3,,,,,218.00000104E-6,32.00000152E-3,,,,,218.00000104E-6,2.72000003,
,,,218.20000256E-6,6.40000030E3,,,,,218.20000256E-6,36.00000218E-3,,,,,218.20000256E-6,1.9200000,
,,,218.40000409E-6,6.40000030E3,,,,,218.40000409E-6,40.00000283E-3,,,,,218.40000409E-6,1.5200000,
,,,218.60000561E-6,6.40000030E3,,,,,218.60000561E-6,40.00000283E-3,,,,,218.60000561E-6,1.1200000,
,,,218.80000713E-6,6.20000029E3,,,,,218.80000713E-6,36.00000218E-3,,,,,218.80000713E-6,879.999995232E-3,
,,,219.00000866E-6,6.20000029E3,,,,,219.00000866E-6,36.00000218E-3,,,,,219.00000866E-6,959.999978542E-3,
,,,219.20001018E-6,6.20000029E3,,,,,219.20001018E-6,40.00000283E-3,,,,,219.20001018E-6,799.999952316E-3,
,,,219.40001170E-6,6.40000030E3,,,,,219.40001170E-6,40.00000283E-3,,,,,219.40001170E-6,799.999952316E-3,
,,,219.60001322E-6,6.40000030E3,,,,,219.60001322E-6,-120.0000048E-3,,,,,219.60001322E-6,719.999969006E-3,
,,,219.80001475E-6,6.40000030E3,,,,,219.80001475E-6,64.000003040E-3,,,,,219.80001475E-6,719.999969006E-3,
,,,220.00000172E-6,6.40000030E3,,,,,220.00000172E-6,-44.00000349E-3,,,,,220.00000172E-6,2.0000000,
,,,220.20000324E-6,6.60000031E3,,,,,220.20000324E-6,-12.0000001E-3,,,,,220.20000324E-6,2.4800000,
,,,220.40000476E-6,6.40000030E3,,,,,220.40000476E-6,-8.000000380E-3,,,,,220.40000476E-6,2.6399999,
,,,220.60000629E-6,6.20000029E3,,,,,220.60000629E-6,-24.00000021E-3,,,,,220.60000629E-6,4.31999969,
,,,220.80000781E-6,6.40000030E3,,,,,220.80000781E-6,8.000000380E-3,,,,,220.80000781E-6,3.35999990,
,,,221.00000933E-6,6.40000030E3,,,,,221.00000933E-6,16.0000008E-3,,,,,221.00000933E-6,2.3999999,
,,,221.20001086E-6,6.40000030E3,,,,,221.20001086E-6,24.00000021E-3,,,,,221.20001086E-6,1.7600000,
,,,221.40001238E-6,6.60000031E3,,,,,221.40001238E-6,28.00000086E-3,,,,,221.40001238E-6,1.3600000,
,,,221.60001390E-6,6.80000032E3,,,,,221.60001390E-6,40.00000283E-3,,,,,221.60001390E-6,1.0400000,
,,,221.80000087E-6,6.40000030E3,,,,,221.80000087E-6,-28.00000086E-3,,,,,221.80000087E-6,799.999952316E-3,
,,,222.00000240E-6,6.40000030E3,,,,,222.00000240E-6,80.000005662E-3,,,,,222.00000240E-6,719.999969006E-3,
,,,222.20000392E-6,6.40000030E3,,,,,222.20000392E-6,0.0,,,,,222.20000392E-6,560.000002384E-3,
,,,222.40000544E-6,6.40000030E3,,,,,222.40000544E-6,12.0000001E-3,,,,,222.40000544E-6,719.999969006E-3,
,,,222.60000696E-6,6.40000030E3,,,,,222.60000696E-6,20.0000014E-3,,,,,222.60000696E-6,1.9200000,
,,,222.80000849E-6,6.40000030E3,,,,,222.80000849E-6,20.0000014E-3,,,,,222.80000849E-6,2.4800000,
,,,223.00001001E-6,6.60000031E3,,,,,223.00001001E-6,84.000006318E-3,,,,,223.00001001E-6,4.00000000,
,,,223.20001153E-6,6.60000031E3,,,,,223.20001153E-6,-16.0000008E-3,,,,,223.20001153E-6,4.07999992,
,,,223.40001306E-6,6.60000031E3,,,,,223.40001306E-6,48.00000042E-3,,,,,223.40001306E-6,2.96000004,
,,,223.60001458E-6,6.80000032E3,,,,,223.60001458E-6,16.0000008E-3,,,,,223.60001458E-6,2.2400000,
,,,223.80000155E-6,6.60000031E3,,,,,223.80000155E-6,20.0000014E-3,,,,,223.80000155E-6,1.5999999,
,,,224.00000307E-6,6.40000030E3,,,,,224.00000307E-6,20.0000014E-3,,,,,224.00000307E-6,1.6799999,
,,,224.20000460E-6,6.60000031E3,,,,,224.20000460E-6,16.0000008E-3,,,,,224.20000460E-6,2.4800000,
,,,224.40000612E-6,6.60000031E3,,,,,224.40000612E-6,20.0000014E-3,,,,,224.40000612E-6,1.8399999,
,,,224.60000764E-6,6.60000031E3,,,,,224.60000764E-6,20.0000014E-3,,,,,224.60000764E-6,1.4399999,
,,,224.80000916E-6,6.60000031E3,,,,,224.80000916E-6,24.00000021E-3,,,,,224.80000916E-6,1.1200000,
,,,225.00001069E-6,6.40000030E3,,,,,225.00001069E-6,20.0000014E-3,,,,,225.00001069E-6,879.999995232E-3,
,,,225.20001221E-6,6.40000030E3,,,,,225.20001221E-6,20.0000014E-3,,,,,225.20001221E-6,719.999969006E-3,
,,,225.40001373E-6,6.20000029E3,,,,,225.40001373E-6,20.0000014E-3,,,,,225.40001373E-6,719.999969006E-3,
,,,225.60001526E-6,6.00000028E3,,,,,225.60001526E-6,136.0000074E-3,,,,,225.60001526E-6,639.999985695E-3,
,,,225.80000223E-6,6.60000031E3,,,,,225.80000223E-6,-44.00000349E-3,,,,,225.80000223E-6,719.999969006E-3,
,,,226.00000375E-6,6.40000030E3,,,,,226.00000375E-6,4.00000019E-3,,,,,226.00000375E-6,1.8399999,
,,,226.20000527E-6,6.40000030E3,,,,,226.20000527E-6,-140.0000006E-3,,,,,226.20000527E-6,5.27999973,
,,,226.40000680E-6,6.40000030E3,,,,,226.40000680E-6,-12.0000001E-3,,,,,226.40000680E-6,6.71999979,
,,,226.60000832E-6,6.60000031E3,,,,,226.60000832E-6,-80.000005662E-3,,,,,226.60000832E-6,5.03999996,
,,,226.80000984E-6,6.60000031E3,,,,,226.80000984E-6,-32.00000152E-3,,,,,226.80000984E-6,3.75999999,
,,,227.00001136E-6,6.20000029E3,,,,,227.00001136E-6,-4.00000019E-3,,,,,227.00001136E-6,2.4800000,
,,,227.20001289E-6,6.40000030E3,,,,,227.20001289E-6,4.00000019E-3,,,,,227.20001289E-6,1.8399999,
,,,227.40001441E-6,6.60000031E3,,,,,227.40001441E-6,8.000000380E-3,,,,,227.40001441E-6,1.2800000,
,,,227.60000138E-6,6.20000029E3,,,,,227.60000138E-6,8.000000380E-3,,,,,227.60000138E-6,1.0400000,
,,,227.80000290E-6,6.40000030E3,,,,,227.80000290E-6,16.0000008E-3,,,,,227.80000290E-6,959.999978542E-3,
,,,228.00000443E-6,6.40000030E3,,,,,228.00000443E-6,80.000005662E-3,,,,,228.00000443E-6,719.999969006E-3,
,,,228.20000595E-6,6.40000030E3,,,,,228.20000595E-6,-88.000006974E-3,,,,,228.20000595E-6,719.999969006E-3,
,,,228.40000747E-6,6.60000031E3,,,,,228.40000747E-6,-28.00000086E-3,,,,,228.40000747E-6,639.999985695E-3,
,,,228.60000900E-6,6.40000030E3,,,,,228.60000900E-6,80.000005662E-3,,,,,228.60000900E-6,479.999989271E-3,
,,,228.80001052E-6,6.60000031E3,,,,,228.80001052E-6,-36.00000218E-3,,,,,228.80001052E-6,399.99997616E-3,
,,,229.00001204E-6,6.60000031E3,,,,,229.00001204E-6,-20.0000014E-3,,,,,229.00001204E-6,399.99997616E-3,
,,,229.20001356E-6,6.40000030E3,,,,,229.20001356E-6,-12.0000001E-3,,,,,229.20001356E-6,479.999989271E-3,
,,,229.40001509E-6,6.60000031E3,,,,,229.40001509E-6,0.0,,,,,229.40001509E-6,399.99997616E-3,
,,,229.60000206E-6,6.40000030E3,,,,,229.60000206E-6,0.0,,,,,229.60000206E-6,399.99997616E-3,
,,,229.80000358E-6,6.40000030E3,,,,,229.80000358E-6,4.00000019E-3,,,,,229.80000358E-6,319.99999285E-3,
,,,230.00000510E-6,6.40000030E3,,,,,230.00000510E-6,8.000000380E-3,,,,,230.00000510E-6,239.99999464E-3,
,,,230.20000663E-6,6.20000029E3,,,,,230.20000663E-6,8.000000380E-3,,,,,230.20000663E-6,399.99997616E-3,
,,,230.40000815E-6,6.60000031E3,,,,,230.40000815E-6,12.0000001E-3,,,,,230.40000815E-6,239.99999464E-3,
,,,230.60000967E-6,6.40000030E3,,,,,230.60000967E-6,12.0000001E-3,,,,,230.60000967E-6,399.99997616E-3,
,,,230.80001120E-6,6.40000030E3,,,,,230.80001120E-6,12.0000001E-3,,,,,230.80001120E-6,239.99999464E-3,
,,,231.00001272E-6,6.40000030E3,,,,,231.00001272E-6,8.000000380E-3,,,,,231.00001272E-6,319.99999285E-3,
,,,231.20001424E-6,6.20000029E3,,,,,231.20001424E-6,8.000000380E-3,,,,,231.20001424E-6,319.99999285E-3,
,,,231.40000121E-6,6.40000030E3,,,,,231.40000121E-6,4.00000019E-3,,,,,231.40000121E-6,319.99999285E-3,
,,,231.60000273E-6,6.40000030E3,,,,,231.60000273E-6,8.000000380E-3,,,,,231.60000273E-6,319.99999285E-3,
,,,231.80000426E-6,6.20000029E3,,,,,231.80000426E-6,8.000000380E-3,,,,,231.80000426E-6,239.99999464E-3,
,,,232.00000578E-6,6.40000030E3,,,,,232.00000578E-6,84.000006318E-3,,,,,232.00000578E-6,1.1200000,
,,,232.20000730E-6,6.20000029E3,,,,,232.20000730E-6,-48.00000042E-3,,,,,232.20000730E-6,1.7600000,
,,,232.40000883E-6,6.20000029E3,,,,,232.40000883E-6,-180.00000715E-3,,,,,232.40000883E-6,1.4399999,
,,,232.60001035E-6,6.20000029E3,,,,,232.60001035E-6,-44.00000349E-3,,,,,232.60001035E-6,1.0400000,
,,,232.80001187E-6,6.20000029E3,,,,,232.80001187E-6,-36.00000218E-3,,,,,232.80001187E-6,799.999952316E-3,
,,,233.00001340E-6,6.40000030E3,,,,,233.00001340E-6,-16.0000008E-3,,,,,233.00001340E-6,560.000002384E-3,
,,,233.20001492E-6,6.60000031E3,,,,,233.20001492E-6,-20.0000014E-3,,,,,233.20001492E-6,399.99997616E-3,
,,,233.40000189E-6,6.20000029E3,,,,,233.40000189E-6,-8.000000380E-3,,,,,233.40000189E-6,399.99997616E-3,
,,,233.60000341E-6,6.40000030E3,,,,,233.60000341E-6,-4.00000019E-3,,,,,233.60000341E-6,319.99999285E-3,
,,,233.80000493E-6,6.20000029E3,,,,,233.80000493E-6,-8.000000380E-3,,,,,233.80000493E-6,319.99999285E-3,
,,,234.00000646E-6,6.20000029E3,,,,,234.00000646E-6,-4.00000019E-3,,,,,234.00000646E-6,239.99999464E-3,
,,,234.20000798E-6,6.40000030E3,,,,,234.20000798E-6,-4.00000019E-3,,,,,234.20000798E-6,159.99999642E-3,
,,,234.40000950E-6,6.20000029E3,,,,,234.40000950E-6,-4.00000019E-3,,,,,234.40000950E-6,159.99999642E-3,
,,,234.60001103E-6,6.40000030E3,,,,,234.60001103E-6,-4.00000019E-3,,,,,234.60001103E-6,159.99999642E-3,
,,,234.80001255E-6,6.40000030E3,,,,,234.80001255E-6,-4.00000019E-3,,,,,234.80001255E-6,159.99999642E-3,
,,,235.00001407E-6,6.40000030E3,,,,,235.00001407E-6,-4.00000019E-3,,,,,235.00001407E-6,79.999998212E-3,
,,,235.20000104E-6,6.40000030E3,,,,,235.20000104E-6,-4.00000019E-3,,,,,235.20000104E-6,79.999998212E-3,
,,,235.40000257E-6,6.40000030E3,,,,,235.40000257E-6,-8.000000380E-3,,,,,235.40000257E-6,159.99999642E-3,
,,,235.60000409E-6,6.40000030E3,,,,,235.60000409E-6,-4.00000019E-3,,,,,235.60000409E-6,159.99999642E-3,
,,,235.80000561E-6,6.20000029E3,,,,,235.80000561E-6,-4.00000019E-3,,,,,235.80000561E-6,159.99999642E-3,
,,,236.00000713E-6,6.40000030E3,,,,,236.00000713E-6,0.0,,,,,236.00000713E-6,79.999998212E-3,
,,,236.20000866E-6,6.60000031E3,,,,,236.20000866E-6,-8.000000380E-3,,,,,236.20000866E-6,159.99999642E-3,
,,,236.40001018E-6,6.60000031E3,,,,,236.40001018E-6,-8.000000380E-3,,,,,236.40001018E-6,79.999998212E-3,
,,,236.60001170E-6,6.40000030E3,,,,,236.60001170E-6,-8.000000380E-3,,,,,236.60001170E-6,159.99999642E-3,
,,,236.80001323E-6,6.40000030E3,,,,,236.80001323E-6,-12.0000001E-3,,,,,236.80001323E-6,159.99999642E-3,
,,,237.00001475E-6,6.40000030E3,,,,,237.00001475E-6,-8.000000380E-3,,,,,237.00001475E-6,159.99999642E-3,
,,,237.20000172E-6,6.40000030E3,,,,,237.20000172E-6,-12.0000001E-3,,,,,237.20000172E-6,239.99999464E-3,
,,,237.40000324E-6,6.40000030E3,,,,,237.40000324E-6,-12.0000001E-3,,,,,237.40000324E-6,159.99999642E-3,
,,,237.60000477E-6,6.60000031E3,,,,,237.60000477E-6,-8.000000380E-3,,,,,237.60000477E-6,79.999998212E-3,
,,,237.80000629E-6,6.20000029E3,,,,,237.80000629E-6,-16.0000008E-3,,,,,237.80000629E-6,159.99999642E-3,
,,,238.00000781E-6,6.20000029E3,,,,,238.00000781E-6,-16.0000008E-3,,,,,238.00000781E-6,239.99999464E-3,
,,,238.20000933E-6,6.40000030E3,,,,,238.20000933E-6,-16.0000008E-3,,,,,238.20000933E-6,79.999998212E-3,
,,,238.40001086E-6,6.20000029E3,,,,,238.40001086E-6,-12.0000001E-3,,,,,238.40001086E-6,79.999998212E-3,
,,,238.60001238E-6,5.80000028E3,,,,,238.60001238E-6,-20.0000014E-3,,,,,238.60001238E-6,0.0,
,,,238.80001390E-6,6.40000030E3,,,,,238.80001390E-6,-20.0000014E-3,,,,,238.80001390E-6,79.999998212E-3,
,,,239.00001543E-6,6.20000029E3,,,,,239.00001543E-6,-16.0000008E-3,,,,,239.00001543E-6,79.999998212E-3,
,,,239.20000240E-6,6.20000029E3,,,,,239.20000240E-6,-16.0000008E-3,,,,,239.20000240E-6,0.0,
,,,239.40000392E-6,6.20000029E3,,,,,239.40000392E-6,-20.0000014E-3,,,,,239.40000392E-6,0.0,
,,,239.60000544E-6,6.20000029E3,,,,,239.60000544E-6,-20.0000014E-3,,,,,239.60000544E-6,-79.999998212E-3,
,,,239.80000697E-6,6.40000030E3,,,,,239.80000697E-6,-20.0000014E-3,,,,,239.80000697E-6,-79.999998212E-3,
,,,240.00000849E-6,6.20000029E3,,,,,240.00000849E-6,-20.0000014E-3,,,,,240.00000849E-6,-79.999998212E-3,
,,,240.20001001E-6,6.20000029E3,,,,,240.20001001E-6,-24.00000021E-3,,,,,240.20001001E-6,959.999978542E-3,
,,,240.40001153E-6,6.40000030E3,,,,,240.40001153E-6,-20.0000014E-3,,,,,240.40001153E-6,1.1999999,
,,,240.60001306E-6,6.00000028E3,,,,,240.60001306E-6,-28.00000086E-3,,,,,240.60001306E-6,799.999952316E-3,
,,,240.80001458E-6,6.00000028E3,,,,,240.80001458E-6,-20.0000014E-3,,,,,240.80001458E-6,639.999985695E-3,
,,,241.00000155E-6,6.20000029E3,,,,,241.00000155E-6,-24.00000021E-3,,,,,241.00000155E-6,319.99999285E-3,
,,,241.20000307E-6,6.20000029E3,,,,,241.20000307E-6,-24.00000021E-3,,,,,241.20000307E-6,239.99999464E-3,
,,,241.40000460E-6,6.40000030E3,,,,,241.40000460E-6,-28.00000086E-3,,,,,241.40000460E-6,79.999998212E-3,
,,,241.60000612E-6,6.20000029E3,,,,,241.60000612E-6,-28.00000086E-3,,,,,241.60000612E-6,0.0,
,,,241.80000764E-6,6.00000028E3,,,,,241.80000764E-6,-28.00000086E-3,,,,,241.80000764E-6,0.0,
,,,242.00000917E-6,6.00000028E3,,,,,242.00000917E-6,-28.00000086E-3,,,,,242.00000917E-6,0.0,
,,,242.20001069E-6,6.00000028E3,,,,,242.20001069E-6,-32.00000152E-3,,,,,242.20001069E-6,0.0,
,,,242.40001221E-6,5.80000028E3,,,,,242.40001221E-6,-24.00000021E-3,,,,,242.40001221E-6,0.0,
,,,242.60001373E-6,6.00000028E3,,,,,242.60001373E-6,-28.00000086E-3,,,,,242.60001373E-6,-79.999998212E-3,
,,,242.80001526E-6,5.80000028E3,,,,,242.80001526E-6,-32.00000152E-3,,,,,242.80001526E-6,-79.999998212E-3,
,,,243.00000223E-6,6.00000028E3,,,,,243.00000223E-6,-32.00000152E-3,,,,,243.00000223E-6,-79.999998212E-3,
,,,243.20000375E-6,6.00000028E3,,,,,243.20000375E-6,-28.00000086E-3,,,,,243.20000375E-6,-159.99999642E-3,
,,,243.40000527E-6,5.80000028E3,,,,,243.40000527E-6,-28.00000086E-3,,,,,243.40000527E-6,-159.99999642E-3,
