,,,78.800010670E-6,4.20000020E3,,,,,78.800010670E-6,-112.0000035E-3,,,,,78.800010670E-6,-1.7600000,
,,,79.000012192E-6,4.00000019E3,,,,,79.000012192E-6,-116.0000041E-3,,,,,79.000012192E-6,-1.7600000,
,,,79.200013715E-6,4.20000020E3,,,,,79.200013715E-6,-120.0000048E-3,,,,,79.200013715E-6,-1.7600000,
,,,79.400015238E-6,4.00000019E3,,,,,79.400015238E-6,-120.0000048E-3,,,,,79.400015238E-6,-1.7600000,
,,,79.600009485E-6,3.80000018E3,,,,,79.600009485E-6,-120.0000048E-3,,,,,79.600009485E-6,-1.7600000,
,,,79.800011008E-6,3.60000017E3,,,,,79.800011008E-6,-124.0000054E-3,,,,,79.800011008E-6,-1.8399999,
,,,80.000012531E-6,3.40000016E3,,,,,80.000012531E-6,-112.0000035E-3,,,,,80.000012531E-6,-1.7600000,
,,,80.200014054E-6,3.80000018E3,,,,,80.200014054E-6,-120.0000048E-3,,,,,80.200014054E-6,-1.7600000,
,,,80.400015577E-6,3.60000017E3,,,,,80.400015577E-6,-120.0000048E-3,,,,,80.400015577E-6,-1.7600000,
,,,80.600009824E-6,3.60000017E3,,,,,80.600009824E-6,-120.0000048E-3,,,,,80.600009824E-6,-1.7600000,
,,,80.800011347E-6,3.40000016E3,,,,,80.800011347E-6,-124.0000054E-3,,,,,80.800011347E-6,-1.7600000,
,,,81.000012869E-6,3.40000016E3,,,,,81.000012869E-6,-128.0000061E-3,,,,,81.000012869E-6,-1.8399999,
,,,81.200014392E-6,3.60000017E3,,,,,81.200014392E-6,-124.0000054E-3,,,,,81.200014392E-6,-1.6799999,
,,,81.400015915E-6,3.20000015E3,,,,,81.400015915E-6,-136.0000074E-3,,,,,81.400015915E-6,-1.8399999,
,,,81.600010162E-6,3.20000015E3,,,,,81.600010162E-6,-131.9999993E-3,,,,,81.600010162E-6,-1.7600000,
,,,81.800011685E-6,3.40000016E3,,,,,81.800011685E-6,-124.0000054E-3,,,,,81.800011685E-6,-1.7600000,
,,,82.000013208E-6,3.00000014E3,,,,,82.000013208E-6,-128.0000061E-3,,,,,82.000013208E-6,-1.9200000,
,,,82.200014731E-6,3.00000014E3,,,,,82.200014731E-6,-124.0000054E-3,,,,,82.200014731E-6,-1.9200000,
,,,82.400016254E-6,2.80000013E3,,,,,82.400016254E-6,-124.0000054E-3,,,,,82.400016254E-6,-1.8399999,
,,,82.600010501E-6,2.6000001E3,,,,,82.600010501E-6,-131.9999993E-3,,,,,82.600010501E-6,-1.6799999,
,,,82.800012024E-6,2.80000013E3,,,,,82.800012024E-6,-131.9999993E-3,,,,,82.800012024E-6,-1.8399999,
,,,83.000013547E-6,3.00000014E3,,,,,83.000013547E-6,-131.9999993E-3,,,,,83.000013547E-6,-1.7600000,
,,,83.200015069E-6,2.80000013E3,,,,,83.200015069E-6,-131.9999993E-3,,,,,83.200015069E-6,-1.7600000,
,,,83.400009316E-6,2.6000001E3,,,,,83.400009316E-6,-140.0000006E-3,,,,,83.400009316E-6,-1.8399999,
,,,83.600010839E-6,2.80000013E3,,,,,83.600010839E-6,-131.9999993E-3,,,,,83.600010839E-6,-1.7600000,
,,,83.800012362E-6,2.80000013E3,,,,,83.800012362E-6,-136.0000074E-3,,,,,83.800012362E-6,-1.8399999,
,,,84.000013885E-6,2.6000001E3,,,,,84.000013885E-6,-136.0000074E-3,,,,,84.000013885E-6,-2.0000000,
,,,84.200015408E-6,2.4000001E3,,,,,84.200015408E-6,-131.9999993E-3,,,,,84.200015408E-6,-1.7600000,
,,,84.400009655E-6,2.6000001E3,,,,,84.400009655E-6,-131.9999993E-3,,,,,84.400009655E-6,-1.8399999,
,,,84.600011178E-6,2.6000001E3,,,,,84.600011178E-6,-140.0000006E-3,,,,,84.600011178E-6,-1.8399999,
,,,84.800012701E-6,2.4000001E3,,,,,84.800012701E-6,-144.0000087E-3,,,,,84.800012701E-6,-1.9200000,
,,,85.000014224E-6,2.2000001E3,,,,,85.000014224E-6,-140.0000006E-3,,,,,85.000014224E-6,-1.8399999,
,,,85.200015747E-6,2.2000001E3,,,,,85.200015747E-6,-140.0000006E-3,,,,,85.200015747E-6,-1.8399999,
,,,85.400009993E-6,2.0000001E3,,,,,85.400009993E-6,-140.0000006E-3,,,,,85.400009993E-6,-1.8399999,
,,,85.600011516E-6,2.0000001E3,,,,,85.600011516E-6,-136.0000074E-3,,,,,85.600011516E-6,-1.9200000,
,,,85.800013039E-6,2.0000001E3,,,,,85.800013039E-6,-144.0000087E-3,,,,,85.800013039E-6,-1.9200000,
,,,86.000014562E-6,2.2000001E3,,,,,86.000014562E-6,-148.0000019E-3,,,,,86.000014562E-6,-1.8399999,
,,,86.200016085E-6,1.8000001E3,,,,,86.200016085E-6,-148.0000019E-3,,,,,86.200016085E-6,-1.9200000,
,,,86.400010332E-6,1.8000001E3,,,,,86.400010332E-6,-148.0000019E-3,,,,,86.400010332E-6,-2.0000000,
,,,86.600011855E-6,1.8000001E3,,,,,86.600011855E-6,-136.0000074E-3,,,,,86.600011855E-6,-1.8399999,
,,,86.800013378E-6,1.8000001E3,,,,,86.800013378E-6,-131.9999993E-3,,,,,86.800013378E-6,-1.9200000,
,,,87.000014901E-6,1.6000001E3,,,,,87.000014901E-6,-144.0000087E-3,,,,,87.000014901E-6,-1.9200000,
,,,87.200016424E-6,1.6000001E3,,,,,87.200016424E-6,-144.0000087E-3,,,,,87.200016424E-6,-1.9200000,
,,,87.400010671E-6,1.4000001E3,,,,,87.400010671E-6,-144.0000087E-3,,,,,87.400010671E-6,-2.0000000,
,,,87.600012193E-6,1.6000001E3,,,,,87.600012193E-6,-144.0000087E-3,,,,,87.600012193E-6,-1.9200000,
,,,87.800013716E-6,1.4000001E3,,,,,87.800013716E-6,-144.0000087E-3,,,,,87.800013716E-6,-1.8399999,
,,,88.000015239E-6,1.2000001E3,,,,,88.000015239E-6,-140.0000006E-3,,,,,88.000015239E-6,-1.9200000,
,,,88.200009486E-6,1.2000001E3,,,,,88.200009486E-6,-144.0000087E-3,,,,,88.200009486E-6,-2.0000000,
,,,88.400011009E-6,1.4000001E3,,,,,88.400011009E-6,-152.00001001E-3,,,,,88.400011009E-6,-2.0000000,
,,,88.600012532E-6,1.0000000E3,,,,,88.600012532E-6,-144.0000087E-3,,,,,88.600012532E-6,-1.9200000,
,,,88.800014055E-6,800.000000000,,,,,88.800014055E-6,-148.0000019E-3,,,,,88.800014055E-6,-1.9200000,
,,,89.000015578E-6,800.000000000,,,,,89.000015578E-6,-152.00001001E-3,,,,,89.000015578E-6,-1.8399999,
,,,89.200009825E-6,1.0000000E3,,,,,89.200009825E-6,-148.0000019E-3,,,,,89.200009825E-6,-2.0000000,
,,,89.400011348E-6,1.0000000E3,,,,,89.400011348E-6,-156.00000322E-3,,,,,89.400011348E-6,-2.0000000,
,,,89.600012871E-6,800.000000000,,,,,89.600012871E-6,-156.00000322E-3,,,,,89.600012871E-6,-1.9200000,
,,,89.800014393E-6,800.000000000,,,,,89.800014393E-6,-148.0000019E-3,,,,,89.800014393E-6,-1.9200000,
,,,90.000015916E-6,800.000000000,,,,,90.000015916E-6,-148.0000019E-3,,,,,90.000015916E-6,-2.0000000,
,,,90.200010163E-6,600.000000000,,,,,90.200010163E-6,-148.0000019E-3,,,,,90.200010163E-6,-2.0000000,
,,,90.400011686E-6,400.00000000,,,,,90.400011686E-6,-144.0000087E-3,,,,,90.400011686E-6,-1.9200000,
,,,90.600013209E-6,600.000000000,,,,,90.600013209E-6,-148.0000019E-3,,,,,90.600013209E-6,-2.0000000,
,,,90.800014732E-6,600.000000000,,,,,90.800014732E-6,-148.0000019E-3,,,,,90.800014732E-6,-1.9200000,
,,,91.000016255E-6,200.00000000,,,,,91.000016255E-6,-144.0000087E-3,,,,,91.000016255E-6,-1.8399999,
,,,91.200010502E-6,400.00000000,,,,,91.200010502E-6,-156.00000322E-3,,,,,91.200010502E-6,-1.9200000,
,,,91.400012025E-6,0.0,,,,,91.400012025E-6,-156.00000322E-3,,,,,91.400012025E-6,-1.9200000,
,,,91.600013548E-6,0.0,,,,,91.600013548E-6,-148.0000019E-3,,,,,91.600013548E-6,-1.9200000,
,,,91.800015070E-6,0.0,,,,,91.800015070E-6,-152.00001001E-3,,,,,91.800015070E-6,-2.0000000,
,,,92.000009317E-6,0.0,,,,,92.000009317E-6,-156.00000322E-3,,,,,92.000009317E-6,-1.9200000,
,,,92.200010840E-6,-200.00000000,,,,,92.200010840E-6,-148.0000019E-3,,,,,92.200010840E-6,-1.9200000,
,,,92.400012363E-6,-200.00000000,,,,,92.400012363E-6,-152.00001001E-3,,,,,92.400012363E-6,-2.0000000,
,,,92.600013886E-6,-200.00000000,,,,,92.600013886E-6,-148.0000019E-3,,,,,92.600013886E-6,-1.9200000,
,,,92.800015409E-6,-200.00000000,,,,,92.800015409E-6,-148.0000019E-3,,,,,92.800015409E-6,-1.8399999,
,,,93.000009656E-6,-400.00000000,,,,,93.000009656E-6,-156.00000322E-3,,,,,93.000009656E-6,-1.9200000,
,,,93.200011179E-6,-400.00000000,,,,,93.200011179E-6,-156.00000322E-3,,,,,93.200011179E-6,-2.0000000,
,,,93.400012702E-6,-400.00000000,,,,,93.400012702E-6,-156.00000322E-3,,,,,93.400012702E-6,-2.0000000,
,,,93.600014225E-6,-200.00000000,,,,,93.600014225E-6,-152.00001001E-3,,,,,93.600014225E-6,-2.0799999,
,,,93.800015748E-6,-400.00000000,,,,,93.800015748E-6,-156.00000322E-3,,,,,93.800015748E-6,-2.0000000,
,,,94.000009994E-6,-400.00000000,,,,,94.000009994E-6,-148.0000019E-3,,,,,94.000009994E-6,-2.0000000,
,,,94.200011517E-6,-400.00000000,,,,,94.200011517E-6,-156.00000322E-3,,,,,94.200011517E-6,-1.9200000,
,,,94.400013040E-6,-600.000000000,,,,,94.400013040E-6,-156.00000322E-3,,,,,94.400013040E-6,-2.0000000,
,,,94.600014563E-6,-400.00000000,,,,,94.600014563E-6,-156.00000322E-3,,,,,94.600014563E-6,-1.9200000,
,,,94.800016086E-6,-400.00000000,,,,,94.800016086E-6,-152.00001001E-3,,,,,94.800016086E-6,-1.9200000,
,,,95.000010333E-6,-800.000000000,,,,,95.000010333E-6,-152.00001001E-3,,,,,95.000010333E-6,-2.0000000,
,,,95.200011856E-6,-600.000000000,,,,,95.200011856E-6,-152.00001001E-3,,,,,95.200011856E-6,-1.9200000,
,,,95.400013379E-6,-800.000000000,,,,,95.400013379E-6,-148.0000019E-3,,,,,95.400013379E-6,-2.0799999,
,,,95.600014902E-6,-1.0000000E3,,,,,95.600014902E-6,-160.00001132E-3,,,,,95.600014902E-6,-1.9200000,
,,,95.800016425E-6,-1.0000000E3,,,,,95.800016425E-6,-160.00001132E-3,,,,,95.800016425E-6,-2.0000000,
,,,96.000010672E-6,-1.2000001E3,,,,,96.000010672E-6,-160.00001132E-3,,,,,96.000010672E-6,-1.9200000,
,,,96.200012194E-6,-1.2000001E3,,,,,96.200012194E-6,-156.00000322E-3,,,,,96.200012194E-6,-2.0000000,
,,,96.400013717E-6,-1.4000001E3,,,,,96.400013717E-6,-156.00000322E-3,,,,,96.400013717E-6,-4.40000010,
,,,96.600015240E-6,-1.2000001E3,,,,,96.600015240E-6,-152.00001001E-3,,,,,96.600015240E-6,-1.9200000,
,,,96.800009487E-6,-1.0000000E3,,,,,96.800009487E-6,-156.00000322E-3,,,,,96.800009487E-6,-2.0000000,
,,,97.000011010E-6,-1.2000001E3,,,,,97.000011010E-6,-156.00000322E-3,,,,,97.000011010E-6,-2.0000000,
,,,97.200012533E-6,-1.4000001E3,,,,,97.200012533E-6,-152.00001001E-3,,,,,97.200012533E-6,-2.0799999,
,,,97.400014056E-6,-1.6000001E3,,,,,97.400014056E-6,-156.00000322E-3,,,,,97.400014056E-6,-1.9200000,
,,,97.600015579E-6,-1.4000001E3,,,,,97.600015579E-6,-156.00000322E-3,,,,,97.600015579E-6,-2.0000000,
,,,97.800009826E-6,-1.8000001E3,,,,,97.800009826E-6,-160.00001132E-3,,,,,97.800009826E-6,-1.9200000,
,,,98.000011349E-6,-1.6000001E3,,,,,98.000011349E-6,-160.00001132E-3,,,,,98.000011349E-6,-2.0000000,
,,,98.200012872E-6,-1.8000001E3,,,,,98.200012872E-6,-152.00001001E-3,,,,,98.200012872E-6,-1.8399999,
,,,98.400014394E-6,-1.6000001E3,,,,,98.400014394E-6,-160.00001132E-3,,,,,98.400014394E-6,-2.1599998,
,,,98.600015917E-6,-2.0000001E3,,,,,98.600015917E-6,-160.00001132E-3,,,,,98.600015917E-6,-1.8399999,
,,,98.800010164E-6,-2.0000001E3,,,,,98.800010164E-6,-156.00000322E-3,,,,,98.800010164E-6,-2.0000000,
,,,99.000011687E-6,-2.0000001E3,,,,,99.000011687E-6,-156.00000322E-3,,,,,99.000011687E-6,-1.9200000,
,,,99.200013210E-6,-2.2000001E3,,,,,99.200013210E-6,-156.00000322E-3,,,,,99.200013210E-6,-1.9200000,
,,,99.400014733E-6,-1.8000001E3,,,,,99.400014733E-6,-156.00000322E-3,,,,,99.400014733E-6,-2.0000000,
,,,99.600016256E-6,-2.2000001E3,,,,,99.600016256E-6,-164.00000453E-3,,,,,99.600016256E-6,-1.9200000,
,,,99.800010503E-6,-2.4000001E3,,,,,99.800010503E-6,-160.00001132E-3,,,,,99.800010503E-6,-2.0000000,
,,,100.0000120E-6,-2.0000001E3,,,,,100.0000120E-6,-148.0000019E-3,,,,,100.0000120E-6,-1.8399999,
,,,100.2000135E-6,-2.2000001E3,,,,,100.2000135E-6,-152.00001001E-3,,,,,100.2000135E-6,-2.0000000,
,,,100.4000151E-6,-2.4000001E3,,,,,100.4000151E-6,-156.00000322E-3,,,,,100.4000151E-6,-1.9200000,
,,,100.6000166E-6,-2.4000001E3,,,,,100.6000166E-6,-160.00001132E-3,,,,,100.6000166E-6,-2.0000000,
,,,100.8000108E-6,-2.6000001E3,,,,,100.8000108E-6,-160.00001132E-3,,,,,100.8000108E-6,-2.0000000,
,,,101.0000124E-6,-2.6000001E3,,,,,101.0000124E-6,-152.00001001E-3,,,,,101.0000124E-6,-1.8399999,
,,,101.2000139E-6,-2.80000013E3,,,,,101.2000139E-6,-156.00000322E-3,,,,,101.2000139E-6,-1.9200000,
,,,101.4000154E-6,-2.80000013E3,,,,,101.4000154E-6,-152.00001001E-3,,,,,101.4000154E-6,-1.9200000,
,,,101.6000097E-6,-3.00000014E3,,,,,101.6000097E-6,-156.00000322E-3,,,,,101.6000097E-6,-2.0000000,
,,,101.8000112E-6,-2.80000013E3,,,,,101.8000112E-6,-156.00000322E-3,,,,,101.8000112E-6,-1.9200000,
,,,102.0000127E-6,-3.00000014E3,,,,,102.0000127E-6,-160.00001132E-3,,,,,102.0000127E-6,-2.0000000,
,,,102.2000142E-6,-3.40000016E3,,,,,102.2000142E-6,-144.0000087E-3,,,,,102.2000142E-6,-1.8399999,
,,,102.4000157E-6,-3.00000014E3,,,,,102.4000157E-6,-144.0000087E-3,,,,,102.4000157E-6,-2.0000000,
,,,102.6000100E-6,-3.00000014E3,,,,,102.6000100E-6,-160.00001132E-3,,,,,102.6000100E-6,-1.9200000,
,,,102.8000115E-6,-3.00000014E3,,,,,102.8000115E-6,-164.00000453E-3,,,,,102.8000115E-6,-2.0799999,
,,,103.0000130E-6,-3.00000014E3,,,,,103.0000130E-6,-160.00001132E-3,,,,,103.0000130E-6,-2.0799999,
,,,103.2000146E-6,-3.60000017E3,,,,,103.2000146E-6,-160.00001132E-3,,,,,103.2000146E-6,-2.0000000,
,,,103.4000161E-6,-3.20000015E3,,,,,103.4000161E-6,-152.00001001E-3,,,,,103.4000161E-6,-1.8399999,
,,,103.6000103E-6,-3.40000016E3,,,,,103.6000103E-6,-152.00001001E-3,,,,,103.6000103E-6,-1.8399999,
,,,103.8000119E-6,-3.60000017E3,,,,,103.8000119E-6,-152.00001001E-3,,,,,103.8000119E-6,-1.8399999,
,,,104.0000134E-6,-3.40000016E3,,,,,104.0000134E-6,-148.0000019E-3,,,,,104.0000134E-6,-1.9200000,
,,,104.2000149E-6,-3.60000017E3,,,,,104.2000149E-6,-152.00001001E-3,,,,,104.2000149E-6,-1.8399999,
,,,104.4000164E-6,-3.60000017E3,,,,,104.4000164E-6,-156.00000322E-3,,,,,104.4000164E-6,-1.8399999,
,,,104.6000107E-6,-3.60000017E3,,,,,104.6000107E-6,-144.0000087E-3,,,,,104.6000107E-6,-1.8399999,
,,,104.8000122E-6,-3.80000018E3,,,,,104.8000122E-6,-140.0000006E-3,,,,,104.8000122E-6,-1.8399999,
,,,105.0000137E-6,-4.00000019E3,,,,,105.0000137E-6,-160.00001132E-3,,,,,105.0000137E-6,-1.7600000,
,,,105.2000152E-6,-4.00000019E3,,,,,105.2000152E-6,-160.00001132E-3,,,,,105.2000152E-6,-1.8399999,
,,,105.4000095E-6,-4.20000020E3,,,,,105.4000095E-6,-152.00001001E-3,,,,,105.4000095E-6,-1.7600000,
,,,105.6000110E-6,-4.00000019E3,,,,,105.6000110E-6,-160.00001132E-3,,,,,105.6000110E-6,-1.8399999,
,,,105.8000125E-6,-4.40000021E3,,,,,105.8000125E-6,-152.00001001E-3,,,,,105.8000125E-6,-1.7600000,
,,,106.0000141E-6,-4.20000020E3,,,,,106.0000141E-6,-156.00000322E-3,,,,,106.0000141E-6,-1.8399999,
,,,106.2000156E-6,-4.00000019E3,,,,,106.2000156E-6,-152.00001001E-3,,,,,106.2000156E-6,-1.7600000,
,,,106.4000098E-6,-4.20000020E3,,,,,106.4000098E-6,-148.0000019E-3,,,,,106.4000098E-6,-4.63999987,
,,,106.6000113E-6,-4.20000020E3,,,,,106.6000113E-6,-148.0000019E-3,,,,,106.6000113E-6,-1.6799999,
,,,106.8000129E-6,-4.20000020E3,,,,,106.8000129E-6,-152.00001001E-3,,,,,106.8000129E-6,-2.0799999,
,,,107.0000144E-6,-4.60000022E3,,,,,107.0000144E-6,-131.9999993E-3,,,,,107.0000144E-6,-2.0799999,
,,,107.2000159E-6,-4.80000023E3,,,,,107.2000159E-6,-131.9999993E-3,,,,,107.2000159E-6,-1.9200000,
,,,107.4000102E-6,-4.80000023E3,,,,,107.4000102E-6,-131.9999993E-3,,,,,107.4000102E-6,-1.9200000,
,,,107.6000117E-6,-4.60000022E3,,,,,107.6000117E-6,-140.0000006E-3,,,,,107.6000117E-6,-1.6799999,
,,,107.8000132E-6,-4.20000020E3,,,,,107.8000132E-6,-144.0000087E-3,,,,,107.8000132E-6,-1.7600000,
,,,108.0000147E-6,-4.60000022E3,,,,,108.0000147E-6,-140.0000006E-3,,,,,108.0000147E-6,-2.6399999,
,,,108.2000163E-6,-4.80000023E3,,,,,108.2000163E-6,-144.0000087E-3,,,,,108.2000163E-6,-1.7600000,
,,,108.4000105E-6,-4.80000023E3,,,,,108.4000105E-6,-140.0000006E-3,,,,,108.4000105E-6,-1.6799999,
,,,108.6000120E-6,-5.00000024E3,,,,,108.6000120E-6,-140.0000006E-3,,,,,108.6000120E-6,-1.8399999,
,,,108.8000135E-6,-4.80000023E3,,,,,108.8000135E-6,-144.0000087E-3,,,,,108.8000135E-6,-2.0799999,
,,,109.0000151E-6,-5.00000024E3,,,,,109.0000151E-6,-144.0000087E-3,,,,,109.0000151E-6,-1.9200000,
,,,109.2000166E-6,-5.20000025E3,,,,,109.2000166E-6,-152.00001001E-3,,,,,109.2000166E-6,-1.8399999,
,,,109.4000108E-6,-5.00000024E3,,,,,109.4000108E-6,-148.0000019E-3,,,,,109.4000108E-6,-1.7600000,
,,,109.6000124E-6,-4.80000023E3,,,,,109.6000124E-6,-144.0000087E-3,,,,,109.6000124E-6,-1.6799999,
,,,109.8000139E-6,-5.40000026E3,,,,,109.8000139E-6,-144.0000087E-3,,,,,109.8000139E-6,-1.7600000,
,,,110.0000154E-6,-5.40000026E3,,,,,110.0000154E-6,-148.0000019E-3,,,,,110.0000154E-6,-1.7600000,
,,,110.2000097E-6,-5.40000026E3,,,,,110.2000097E-6,-136.0000074E-3,,,,,110.2000097E-6,-1.7600000,
,,,110.4000112E-6,-5.20000025E3,,,,,110.4000112E-6,-140.0000006E-3,,,,,110.4000112E-6,-2.0000000,
,,,110.6000127E-6,-5.40000026E3,,,,,110.6000127E-6,-140.0000006E-3,,,,,110.6000127E-6,-1.9200000,
,,,110.8000142E-6,-5.20000025E3,,,,,110.8000142E-6,-148.0000019E-3,,,,,110.8000142E-6,-1.5999999,
,,,111.0000157E-6,-5.80000028E3,,,,,111.0000157E-6,-144.0000087E-3,,,,,111.0000157E-6,-1.5999999,
,,,111.2000100E-6,-5.60000027E3,,,,,111.2000100E-6,-152.00001001E-3,,,,,111.2000100E-6,-1.7600000,
,,,111.4000115E-6,-5.60000027E3,,,,,111.4000115E-6,-140.0000006E-3,,,,,111.4000115E-6,-1.8399999,
,,,111.6000130E-6,-5.40000026E3,,,,,111.6000130E-6,-144.0000087E-3,,,,,111.6000130E-6,-1.6799999,
,,,111.8000146E-6,-5.60000027E3,,,,,111.8000146E-6,-144.0000087E-3,,,,,111.8000146E-6,-1.6799999,
,,,112.0000161E-6,-5.80000028E3,,,,,112.0000161E-6,-136.0000074E-3,,,,,112.0000161E-6,-1.5999999,
,,,112.2000103E-6,-6.00000028E3,,,,,112.2000103E-6,-144.0000087E-3,,,,,112.2000103E-6,-1.5999999,
,,,112.4000119E-6,-6.00000028E3,,,,,112.4000119E-6,-148.0000019E-3,,,,,112.4000119E-6,-2.0799999,
,,,112.6000134E-6,-6.00000028E3,,,,,112.6000134E-6,-140.0000006E-3,,,,,112.6000134E-6,-2.0000000,
,,,112.8000149E-6,-6.00000028E3,,,,,112.8000149E-6,-144.0000087E-3,,,,,112.8000149E-6,-1.6799999,
,,,113.0000164E-6,-6.20000029E3,,,,,113.0000164E-6,-136.0000074E-3,,,,,113.0000164E-6,-1.6799999,
,,,113.2000107E-6,-6.00000028E3,,,,,113.2000107E-6,-131.9999993E-3,,,,,113.2000107E-6,-1.7600000,
,,,113.4000122E-6,-6.00000028E3,,,,,113.4000122E-6,-131.9999993E-3,,,,,113.4000122E-6,-1.6799999,
,,,113.6000137E-6,-6.40000030E3,,,,,113.6000137E-6,-140.0000006E-3,,,,,113.6000137E-6,-1.5999999,
,,,113.8000152E-6,-6.00000028E3,,,,,113.8000152E-6,-136.0000074E-3,,,,,113.8000152E-6,-1.5999999,
,,,114.0000168E-6,-6.20000029E3,,,,,114.0000168E-6,-140.0000006E-3,,,,,114.0000168E-6,-1.5200000,
,,,114.2000110E-6,-6.40000030E3,,,,,114.2000110E-6,-168.00001264E-3,,,,,114.2000110E-6,-1.5999999,
,,,114.4000125E-6,-6.20000029E3,,,,,114.4000125E-6,-164.00000453E-3,,,,,114.4000125E-6,-1.4399999,
,,,114.6000141E-6,-6.20000029E3,,,,,114.6000141E-6,-124.0000054E-3,,,,,114.6000141E-6,-1.5200000,
,,,114.8000156E-6,-6.40000030E3,,,,,114.8000156E-6,-124.0000054E-3,,,,,114.8000156E-6,-1.5999999,
,,,115.0000098E-6,-6.40000030E3,,,,,115.0000098E-6,-124.0000054E-3,,,,,115.0000098E-6,-1.5200000,
,,,115.2000114E-6,-6.60000031E3,,,,,115.2000114E-6,-131.9999993E-3,,,,,115.2000114E-6,-2.0799999,
,,,115.4000129E-6,-6.60000031E3,,,,,115.4000129E-6,-131.9999993E-3,,,,,115.4000129E-6,-1.5999999,
,,,115.6000144E-6,-6.40000030E3,,,,,115.6000144E-6,-128.0000061E-3,,,,,115.6000144E-6,-1.4399999,
,,,115.8000159E-6,-6.60000031E3,,,,,115.8000159E-6,-128.0000061E-3,,,,,115.8000159E-6,-1.5200000,
,,,116.0000102E-6,-7.00000033E3,,,,,116.0000102E-6,-124.0000054E-3,,,,,116.0000102E-6,-2.87999988,
,,,116.2000117E-6,-7.00000033E3,,,,,116.2000117E-6,-120.0000048E-3,,,,,116.2000117E-6,-2.4800000,
,,,116.4000132E-6,-6.80000032E3,,,,,116.4000132E-6,-116.0000041E-3,,,,,116.4000132E-6,-1.5200000,
,,,116.6000147E-6,-6.60000031E3,,,,,116.6000147E-6,-124.0000054E-3,,,,,116.6000147E-6,-1.5200000,
,,,116.8000163E-6,-6.60000031E3,,,,,116.8000163E-6,-120.0000048E-3,,,,,116.8000163E-6,-1.4399999,
,,,117.0000105E-6,-7.00000033E3,,,,,117.0000105E-6,-120.0000048E-3,,,,,117.0000105E-6,-1.4399999,
,,,117.2000120E-6,-7.00000033E3,,,,,117.2000120E-6,-120.0000048E-3,,,,,117.2000120E-6,-1.4399999,
,,,117.4000136E-6,-6.80000032E3,,,,,117.4000136E-6,-124.0000054E-3,,,,,117.4000136E-6,-1.3600000,
,,,117.6000151E-6,-7.00000033E3,,,,,117.6000151E-6,-120.0000048E-3,,,,,117.6000151E-6,-1.5999999,
,,,117.8000166E-6,-7.20000034E3,,,,,117.8000166E-6,-120.0000048E-3,,,,,117.8000166E-6,-1.6799999,
,,,118.0000108E-6,-7.400000351E3,,,,,118.0000108E-6,-116.0000041E-3,,,,,118.0000108E-6,-1.3600000,
,,,118.2000124E-6,-7.400000351E3,,,,,118.2000124E-6,-112.0000035E-3,,,,,118.2000124E-6,-1.3600000,
,,,118.4000139E-6,-7.20000034E3,,,,,118.4000139E-6,-112.0000035E-3,,,,,118.4000139E-6,-1.3600000,
,,,118.6000154E-6,-7.400000351E3,,,,,118.6000154E-6,-112.0000035E-3,,,,,118.6000154E-6,-1.3600000,
,,,118.8000097E-6,-7.20000034E3,,,,,118.8000097E-6,-112.0000035E-3,,,,,118.8000097E-6,-4.31999969,
,,,119.0000112E-6,-7.400000351E3,,,,,119.0000112E-6,-120.0000048E-3,,,,,119.0000112E-6,-1.3600000,
,,,119.2000127E-6,-7.400000351E3,,,,,119.2000127E-6,-116.0000041E-3,,,,,119.2000127E-6,-1.3600000,
,,,119.4000142E-6,-7.600000361E3,,,,,119.4000142E-6,-120.0000048E-3,,,,,119.4000142E-6,-1.2800000,
,,,119.6000158E-6,-7.800000370E3,,,,,119.6000158E-6,-108.0000028E-3,,,,,119.6000158E-6,-1.6799999,
,,,119.8000100E-6,-7.400000351E3,,,,,119.8000100E-6,-100.0000015E-3,,,,,119.8000100E-6,-1.7600000,
,,,120.0000115E-6,-7.400000351E3,,,,,120.0000115E-6,-104.0000021E-3,,,,,120.0000115E-6,-1.2800000,
,,,120.2000130E-6,-7.600000361E3,,,,,120.2000130E-6,-112.0000035E-3,,,,,120.2000130E-6,-1.2800000,
,,,120.4000146E-6,-7.600000361E3,,,,,120.4000146E-6,-116.0000041E-3,,,,,120.4000146E-6,-1.1999999,
,,,120.6000161E-6,-7.800000370E3,,,,,120.6000161E-6,-112.0000035E-3,,,,,120.6000161E-6,-1.2800000,
,,,120.8000103E-6,-7.600000361E3,,,,,120.8000103E-6,-108.0000028E-3,,,,,120.8000103E-6,-1.1200000,
,,,121.0000119E-6,-7.600000361E3,,,,,121.0000119E-6,-124.0000054E-3,,,,,121.0000119E-6,-1.1999999,
,,,121.2000134E-6,-7.800000370E3,,,,,121.2000134E-6,-116.0000041E-3,,,,,121.2000134E-6,-1.1999999,
,,,121.4000149E-6,-7.800000370E3,,,,,121.4000149E-6,-100.0000015E-3,,,,,121.4000149E-6,-1.2800000,
,,,121.6000164E-6,-8.000000380E3,,,,,121.6000164E-6,-108.0000028E-3,,,,,121.6000164E-6,-1.1200000,
,,,121.8000107E-6,-8.000000380E3,,,,,121.8000107E-6,-104.0000021E-3,,,,,121.8000107E-6,-1.1200000,
,,,122.0000122E-6,-8.200000389E3,,,,,122.0000122E-6,-100.0000015E-3,,,,,122.0000122E-6,-1.1200000,
