,,,-130.9999789E-6,5.60000027E3,,,,,-130.9999789E-6,-56.000001729E-3,,,,,-130.9999789E-6,439.999997616E-3,
,,,-130.7999773E-6,5.60000027E3,,,,,-130.7999773E-6,-24.00000021E-3,,,,,-130.7999773E-6,399.99997616E-3,
,,,-130.5999758E-6,5.40000026E3,,,,,-130.5999758E-6,-24.00000021E-3,,,,,-130.5999758E-6,359.99998450E-3,
,,,-130.3999743E-6,5.60000027E3,,,,,-130.3999743E-6,-104.0000021E-3,,,,,-130.3999743E-6,359.99998450E-3,
,,,-130.1999728E-6,5.60000027E3,,,,,-130.1999728E-6,-40.00000283E-3,,,,,-130.1999728E-6,1.5999999,
,,,-129.9999858E-6,5.20000025E3,,,,,-129.9999858E-6,-24.00000021E-3,,,,,-129.9999858E-6,2.0400000,
,,,-129.7999843E-6,5.20000025E3,,,,,-129.7999843E-6,-16.0000008E-3,,,,,-129.7999843E-6,1.5200000,
,,,-129.5999828E-6,5.20000025E3,,,,,-129.5999828E-6,-24.00000021E-3,,,,,-129.5999828E-6,3.15999985,
,,,-129.3999812E-6,5.40000026E3,,,,,-129.3999812E-6,-16.0000008E-3,,,,,-129.3999812E-6,2.75999999,
,,,-129.1999797E-6,5.40000026E3,,,,,-129.1999797E-6,-8.000000380E-3,,,,,-129.1999797E-6,1.9200000,
,,,-128.9999782E-6,5.40000026E3,,,,,-128.9999782E-6,-16.0000008E-3,,,,,-128.9999782E-6,1.4800000,
,,,-128.7999767E-6,5.20000025E3,,,,,-128.7999767E-6,-8.000000380E-3,,,,,-128.7999767E-6,1.0400000,
,,,-128.5999751E-6,5.40000026E3,,,,,-128.5999751E-6,-8.000000380E-3,,,,,-128.5999751E-6,839.999973774E-3,
,,,-128.3999736E-6,5.60000027E3,,,,,-128.3999736E-6,-8.000000380E-3,,,,,-128.3999736E-6,639.999985695E-3,
,,,-128.1999721E-6,5.40000026E3,,,,,-128.1999721E-6,-8.000000380E-3,,,,,-128.1999721E-6,519.999980927E-3,
,,,-127.9999851E-6,5.40000026E3,,,,,-127.9999851E-6,-16.0000008E-3,,,,,-127.9999851E-6,519.999980927E-3,
,,,-127.7999836E-6,5.60000027E3,,,,,-127.7999836E-6,-24.00000021E-3,,,,,-127.7999836E-6,439.999997616E-3,
,,,-127.5999821E-6,5.40000026E3,,,,,-127.5999821E-6,-16.0000008E-3,,,,,-127.5999821E-6,399.99997616E-3,
,,,-127.3999806E-6,5.60000027E3,,,,,-127.3999806E-6,-16.0000008E-3,,,,,-127.3999806E-6,399.99997616E-3,
,,,-127.1999790E-6,5.40000026E3,,,,,-127.1999790E-6,-24.00000021E-3,,,,,-127.1999790E-6,319.99999285E-3,
,,,-126.9999775E-6,5.40000026E3,,,,,-126.9999775E-6,-16.0000008E-3,,,,,-126.9999775E-6,319.99999285E-3,
,,,-126.7999760E-6,5.60000027E3,,,,,-126.7999760E-6,-24.00000021E-3,,,,,-126.7999760E-6,319.99999285E-3,
,,,-126.5999745E-6,5.60000027E3,,,,,-126.5999745E-6,-16.0000008E-3,,,,,-126.5999745E-6,319.99999285E-3,
,,,-126.3999729E-6,5.40000026E3,,,,,-126.3999729E-6,-16.0000008E-3,,,,,-126.3999729E-6,239.99999464E-3,
,,,-126.1999860E-6,5.40000026E3,,,,,-126.1999860E-6,-16.0000008E-3,,,,,-126.1999860E-6,239.99999464E-3,
,,,-125.9999844E-6,5.60000027E3,,,,,-125.9999844E-6,-16.0000008E-3,,,,,-125.9999844E-6,239.99999464E-3,
,,,-125.7999829E-6,5.40000026E3,,,,,-125.7999829E-6,-24.00000021E-3,,,,,-125.7999829E-6,280.00000119E-3,
,,,-125.5999814E-6,5.40000026E3,,,,,-125.5999814E-6,-16.0000008E-3,,,,,-125.5999814E-6,239.99999464E-3,
,,,-125.3999799E-6,5.40000026E3,,,,,-125.3999799E-6,-16.0000008E-3,,,,,-125.3999799E-6,199.99998808E-3,
,,,-125.1999784E-6,5.40000026E3,,,,,-125.1999784E-6,-24.00000021E-3,,,,,-125.1999784E-6,199.99998808E-3,
,,,-124.9999768E-6,5.60000027E3,,,,,-124.9999768E-6,-16.0000008E-3,,,,,-124.9999768E-6,239.99999464E-3,
,,,-124.7999753E-6,5.20000025E3,,,,,-124.7999753E-6,-24.00000021E-3,,,,,-124.7999753E-6,239.99999464E-3,
,,,-124.5999738E-6,5.20000025E3,,,,,-124.5999738E-6,136.0000074E-3,,,,,-124.5999738E-6,239.99999464E-3,
,,,-124.3999723E-6,5.00000024E3,,,,,-124.3999723E-6,-80.000005662E-3,,,,,-124.3999723E-6,199.99998808E-3,
,,,-124.1999853E-6,5.00000024E3,,,,,-124.1999853E-6,-32.00000152E-3,,,,,-124.1999853E-6,199.99998808E-3,
,,,-123.9999838E-6,5.00000024E3,,,,,-123.9999838E-6,-40.00000283E-3,,,,,-123.9999838E-6,199.99998808E-3,
,,,-123.7999822E-6,5.00000024E3,,,,,-123.7999822E-6,-32.00000152E-3,,,,,-123.7999822E-6,79.999998212E-3,
,,,-123.5999807E-6,5.20000025E3,,,,,-123.5999807E-6,-16.0000008E-3,,,,,-123.5999807E-6,239.99999464E-3,
,,,-123.3999792E-6,5.00000024E3,,,,,-123.3999792E-6,-32.00000152E-3,,,,,-123.3999792E-6,159.99999642E-3,
,,,-123.1999777E-6,5.00000024E3,,,,,-123.1999777E-6,-24.00000021E-3,,,,,-123.1999777E-6,199.99998808E-3,
,,,-122.9999762E-6,5.00000024E3,,,,,-122.9999762E-6,-24.00000021E-3,,,,,-122.9999762E-6,199.99998808E-3,
,,,-122.7999746E-6,5.00000024E3,,,,,-122.7999746E-6,-24.00000021E-3,,,,,-122.7999746E-6,199.99998808E-3,
,,,-122.5999731E-6,4.80000023E3,,,,,-122.5999731E-6,-32.00000152E-3,,,,,-122.5999731E-6,159.99999642E-3,
,,,-122.3999861E-6,5.00000024E3,,,,,-122.3999861E-6,-32.00000152E-3,,,,,-122.3999861E-6,159.99999642E-3,
,,,-122.1999846E-6,5.00000024E3,,,,,-122.1999846E-6,-24.00000021E-3,,,,,-122.1999846E-6,79.999998212E-3,
,,,-121.9999758E-6,5.20000025E3,,,,,-121.9999758E-6,-24.00000021E-3,,,,,-121.9999758E-6,79.999998212E-3,
,,,-121.7999816E-6,5.00000024E3,,,,,-121.7999816E-6,-24.00000021E-3,,,,,-121.7999816E-6,119.9999973E-3,
,,,-121.5999800E-6,5.00000024E3,,,,,-121.5999800E-6,-40.00000283E-3,,,,,-121.5999800E-6,159.99999642E-3,
,,,-121.3999785E-6,5.00000024E3,,,,,-121.3999785E-6,-32.00000152E-3,,,,,-121.3999785E-6,159.99999642E-3,
,,,-121.1999770E-6,5.00000024E3,,,,,-121.1999770E-6,-24.00000021E-3,,,,,-121.1999770E-6,119.9999973E-3,
,,,-120.9999828E-6,5.00000024E3,,,,,-120.9999828E-6,-32.00000152E-3,,,,,-120.9999828E-6,79.999998212E-3,
,,,-120.7999812E-6,5.20000025E3,,,,,-120.7999812E-6,-40.00000283E-3,,,,,-120.7999812E-6,39.99999911E-3,
,,,-120.5999797E-6,4.80000023E3,,,,,-120.5999797E-6,-32.00000152E-3,,,,,-120.5999797E-6,39.99999911E-3,
,,,-120.3999782E-6,5.00000024E3,,,,,-120.3999782E-6,-24.00000021E-3,,,,,-120.3999782E-6,0.0,
,,,-120.1999767E-6,4.80000023E3,,,,,-120.1999767E-6,-40.00000283E-3,,,,,-120.1999767E-6,0.0,
,,,-119.9999824E-6,5.00000024E3,,,,,-119.9999824E-6,-40.00000283E-3,,,,,-119.9999824E-6,79.999998212E-3,
,,,-119.7999809E-6,5.00000024E3,,,,,-119.7999809E-6,-32.00000152E-3,,,,,-119.7999809E-6,0.0,
,,,-119.5999794E-6,4.80000023E3,,,,,-119.5999794E-6,-32.00000152E-3,,,,,-119.5999794E-6,39.99999911E-3,
,,,-119.3999778E-6,4.80000023E3,,,,,-119.3999778E-6,-40.00000283E-3,,,,,-119.3999778E-6,39.99999911E-3,
,,,-119.1999763E-6,5.00000024E3,,,,,-119.1999763E-6,-40.00000283E-3,,,,,-119.1999763E-6,0.0,
,,,-118.9999821E-6,5.00000024E3,,,,,-118.9999821E-6,-48.00000042E-3,,,,,-118.9999821E-6,-39.99999911E-3,
,,,-118.7999806E-6,5.00000024E3,,,,,-118.7999806E-6,-40.00000283E-3,,,,,-118.7999806E-6,0.0,
,,,-118.5999790E-6,5.00000024E3,,,,,-118.5999790E-6,-32.00000152E-3,,,,,-118.5999790E-6,-39.99999911E-3,
,,,-118.3999775E-6,5.20000025E3,,,,,-118.3999775E-6,-40.00000283E-3,,,,,-118.3999775E-6,-39.99999911E-3,
,,,-118.1999760E-6,4.60000022E3,,,,,-118.1999760E-6,-48.00000042E-3,,,,,-118.1999760E-6,0.0,
,,,-117.9999817E-6,4.80000023E3,,,,,-117.9999817E-6,-40.00000283E-3,,,,,-117.9999817E-6,-39.99999911E-3,
,,,-117.7999802E-6,4.60000022E3,,,,,-117.7999802E-6,-40.00000283E-3,,,,,-117.7999802E-6,0.0,
,,,-117.5999787E-6,4.80000023E3,,,,,-117.5999787E-6,-40.00000283E-3,,,,,-117.5999787E-6,0.0,
,,,-117.3999772E-6,5.00000024E3,,,,,-117.3999772E-6,-48.00000042E-3,,,,,-117.3999772E-6,-79.999998212E-3,
,,,-117.1999756E-6,4.80000023E3,,,,,-117.1999756E-6,-48.00000042E-3,,,,,-117.1999756E-6,-79.999998212E-3,
,,,-116.9999814E-6,4.80000023E3,,,,,-116.9999814E-6,-40.00000283E-3,,,,,-116.9999814E-6,-79.999998212E-3,
,,,-116.7999799E-6,4.40000021E3,,,,,-116.7999799E-6,-40.00000283E-3,,,,,-116.7999799E-6,-79.999998212E-3,
,,,-116.5999784E-6,4.60000022E3,,,,,-116.5999784E-6,-40.00000283E-3,,,,,-116.5999784E-6,-79.999998212E-3,
,,,-116.3999768E-6,4.60000022E3,,,,,-116.3999768E-6,-40.00000283E-3,,,,,-116.3999768E-6,-119.9999973E-3,
,,,-116.1999826E-6,4.60000022E3,,,,,-116.1999826E-6,-48.00000042E-3,,,,,-116.1999826E-6,-79.999998212E-3,
,,,-115.9999811E-6,4.60000022E3,,,,,-115.9999811E-6,-48.00000042E-3,,,,,-115.9999811E-6,-79.999998212E-3,
,,,-115.7999795E-6,4.60000022E3,,,,,-115.7999795E-6,-48.00000042E-3,,,,,-115.7999795E-6,-79.999998212E-3,
,,,-115.5999780E-6,4.40000021E3,,,,,-115.5999780E-6,-48.00000042E-3,,,,,-115.5999780E-6,-79.999998212E-3,
,,,-115.3999765E-6,4.60000022E3,,,,,-115.3999765E-6,-40.00000283E-3,,,,,-115.3999765E-6,-159.99999642E-3,
,,,-115.1999822E-6,4.60000022E3,,,,,-115.1999822E-6,-40.00000283E-3,,,,,-115.1999822E-6,-119.9999973E-3,
,,,-114.9999807E-6,4.60000022E3,,,,,-114.9999807E-6,-48.00000042E-3,,,,,-114.9999807E-6,-119.9999973E-3,
,,,-114.7999792E-6,4.40000021E3,,,,,-114.7999792E-6,-48.00000042E-3,,,,,-114.7999792E-6,-79.999998212E-3,
,,,-114.5999777E-6,4.40000021E3,,,,,-114.5999777E-6,-56.000001729E-3,,,,,-114.5999777E-6,-39.99999911E-3,
,,,-114.3999762E-6,4.20000020E3,,,,,-114.3999762E-6,-48.00000042E-3,,,,,-114.3999762E-6,-119.9999973E-3,
,,,-114.1999819E-6,4.40000021E3,,,,,-114.1999819E-6,-48.00000042E-3,,,,,-114.1999819E-6,-159.99999642E-3,
,,,-113.9999804E-6,4.40000021E3,,,,,-113.9999804E-6,-48.00000042E-3,,,,,-113.9999804E-6,-159.99999642E-3,
,,,-113.7999789E-6,4.40000021E3,,,,,-113.7999789E-6,-48.00000042E-3,,,,,-113.7999789E-6,-199.99998808E-3,
,,,-113.5999773E-6,4.40000021E3,,,,,-113.5999773E-6,-56.000001729E-3,,,,,-113.5999773E-6,-119.9999973E-3,
,,,-113.3999758E-6,4.40000021E3,,,,,-113.3999758E-6,-48.00000042E-3,,,,,-113.3999758E-6,-79.999998212E-3,
,,,-113.1999816E-6,4.20000020E3,,,,,-113.1999816E-6,-48.00000042E-3,,,,,-113.1999816E-6,-119.9999973E-3,
,,,-112.9999800E-6,4.00000019E3,,,,,-112.9999800E-6,-48.00000042E-3,,,,,-112.9999800E-6,-159.99999642E-3,
,,,-112.7999785E-6,4.20000020E3,,,,,-112.7999785E-6,-64.000003040E-3,,,,,-112.7999785E-6,-159.99999642E-3,
,,,-112.5999770E-6,4.40000021E3,,,,,-112.5999770E-6,-56.000001729E-3,,,,,-112.5999770E-6,-159.99999642E-3,
,,,-112.3999755E-6,4.20000020E3,,,,,-112.3999755E-6,-48.00000042E-3,,,,,-112.3999755E-6,-199.99998808E-3,
,,,-112.1999812E-6,4.20000020E3,,,,,-112.1999812E-6,-48.00000042E-3,,,,,-112.1999812E-6,-199.99998808E-3,
,,,-111.9999797E-6,4.40000021E3,,,,,-111.9999797E-6,-56.000001729E-3,,,,,-111.9999797E-6,-239.99999464E-3,
,,,-111.7999782E-6,4.20000020E3,,,,,-111.7999782E-6,-56.000001729E-3,,,,,-111.7999782E-6,-159.99999642E-3,
,,,-111.5999767E-6,4.20000020E3,,,,,-111.5999767E-6,-56.000001729E-3,,,,,-111.5999767E-6,-199.99998808E-3,
,,,-111.3999824E-6,4.00000019E3,,,,,-111.3999824E-6,-56.000001729E-3,,,,,-111.3999824E-6,-159.99999642E-3,
,,,-111.1999809E-6,3.80000018E3,,,,,-111.1999809E-6,-64.000003040E-3,,,,,-111.1999809E-6,-239.99999464E-3,
,,,-110.9999794E-6,4.20000020E3,,,,,-110.9999794E-6,-56.000001729E-3,,,,,-110.9999794E-6,-239.99999464E-3,
,,,-110.7999778E-6,3.80000018E3,,,,,-110.7999778E-6,-56.000001729E-3,,,,,-110.7999778E-6,-239.99999464E-3,
,,,-110.5999763E-6,3.80000018E3,,,,,-110.5999763E-6,-56.000001729E-3,,,,,-110.5999763E-6,-280.00000119E-3,
,,,-110.3999821E-6,3.80000018E3,,,,,-110.3999821E-6,-64.000003040E-3,,,,,-110.3999821E-6,-319.99999285E-3,
,,,-110.1999806E-6,4.00000019E3,,,,,-110.1999806E-6,-56.000001729E-3,,,,,-110.1999806E-6,-239.99999464E-3,
,,,-109.9999790E-6,4.00000019E3,,,,,-109.9999790E-6,-56.000001729E-3,,,,,-109.9999790E-6,-280.00000119E-3,
,,,-109.7999775E-6,4.00000019E3,,,,,-109.7999775E-6,-56.000001729E-3,,,,,-109.7999775E-6,-280.00000119E-3,
,,,-109.5999760E-6,3.60000017E3,,,,,-109.5999760E-6,-64.000003040E-3,,,,,-109.5999760E-6,-159.99999642E-3,
,,,-109.3999817E-6,3.80000018E3,,,,,-109.3999817E-6,-56.000001729E-3,,,,,-109.3999817E-6,-319.99999285E-3,
,,,-109.1999802E-6,3.60000017E3,,,,,-109.1999802E-6,-64.000003040E-3,,,,,-109.1999802E-6,-280.00000119E-3,
,,,-108.9999787E-6,3.80000018E3,,,,,-108.9999787E-6,-72.000004351E-3,,,,,-108.9999787E-6,-280.00000119E-3,
,,,-108.7999772E-6,3.80000018E3,,,,,-108.7999772E-6,-72.000004351E-3,,,,,-108.7999772E-6,-280.00000119E-3,
,,,-108.5999756E-6,3.80000018E3,,,,,-108.5999756E-6,-64.000003040E-3,,,,,-108.5999756E-6,-280.00000119E-3,
,,,-108.3999814E-6,4.00000019E3,,,,,-108.3999814E-6,-64.000003040E-3,,,,,-108.3999814E-6,-280.00000119E-3,
,,,-108.1999799E-6,3.60000017E3,,,,,-108.1999799E-6,-72.000004351E-3,,,,,-108.1999799E-6,-359.99998450E-3,
,,,-107.9999784E-6,3.80000018E3,,,,,-107.9999784E-6,-72.000004351E-3,,,,,-107.9999784E-6,-399.99997616E-3,
,,,-107.7999768E-6,3.80000018E3,,,,,-107.7999768E-6,-72.000004351E-3,,,,,-107.7999768E-6,-359.99998450E-3,
,,,-107.5999826E-6,3.60000017E3,,,,,-107.5999826E-6,-80.000005662E-3,,,,,-107.5999826E-6,-280.00000119E-3,
,,,-107.3999811E-6,3.60000017E3,,,,,-107.3999811E-6,-80.000005662E-3,,,,,-107.3999811E-6,-359.99998450E-3,
,,,-107.1999795E-6,3.60000017E3,,,,,-107.1999795E-6,-80.000005662E-3,,,,,-107.1999795E-6,-319.99999285E-3,
,,,-106.9999780E-6,3.80000018E3,,,,,-106.9999780E-6,-72.000004351E-3,,,,,-106.9999780E-6,-359.99998450E-3,
,,,-106.7999765E-6,3.60000017E3,,,,,-106.7999765E-6,-72.000004351E-3,,,,,-106.7999765E-6,-399.99997616E-3,
,,,-106.5999822E-6,3.40000016E3,,,,,-106.5999822E-6,-72.000004351E-3,,,,,-106.5999822E-6,-319.99999285E-3,
,,,-106.3999807E-6,3.60000017E3,,,,,-106.3999807E-6,-64.000003040E-3,,,,,-106.3999807E-6,-319.99999285E-3,
,,,-106.1999792E-6,3.60000017E3,,,,,-106.1999792E-6,-72.000004351E-3,,,,,-106.1999792E-6,-359.99998450E-3,
,,,-105.9999777E-6,3.40000016E3,,,,,-105.9999777E-6,-80.000005662E-3,,,,,-105.9999777E-6,-319.99999285E-3,
,,,-105.7999762E-6,3.40000016E3,,,,,-105.7999762E-6,-80.000005662E-3,,,,,-105.7999762E-6,-359.99998450E-3,
,,,-105.5999819E-6,3.20000015E3,,,,,-105.5999819E-6,-80.000005662E-3,,,,,-105.5999819E-6,-399.99997616E-3,
,,,-105.3999804E-6,3.40000016E3,,,,,-105.3999804E-6,-72.000004351E-3,,,,,-105.3999804E-6,-399.99997616E-3,
,,,-105.1999789E-6,3.40000016E3,,,,,-105.1999789E-6,-72.000004351E-3,,,,,-105.1999789E-6,-399.99997616E-3,
,,,-104.9999773E-6,3.00000014E3,,,,,-104.9999773E-6,-80.000005662E-3,,,,,-104.9999773E-6,-399.99997616E-3,
,,,-104.7999758E-6,3.40000016E3,,,,,-104.7999758E-6,-72.000004351E-3,,,,,-104.7999758E-6,-359.99998450E-3,
,,,-104.5999816E-6,3.20000015E3,,,,,-104.5999816E-6,-80.000005662E-3,,,,,-104.5999816E-6,-359.99998450E-3,
,,,-104.3999800E-6,3.40000016E3,,,,,-104.3999800E-6,-72.000004351E-3,,,,,-104.3999800E-6,-399.99997616E-3,
,,,-104.1999785E-6,3.20000015E3,,,,,-104.1999785E-6,-80.000005662E-3,,,,,-104.1999785E-6,-399.99997616E-3,
,,,-103.9999770E-6,2.80000013E3,,,,,-103.9999770E-6,-80.000005662E-3,,,,,-103.9999770E-6,-439.999997616E-3,
,,,-103.7999755E-6,3.00000014E3,,,,,-103.7999755E-6,-80.000005662E-3,,,,,-103.7999755E-6,-439.999997616E-3,
,,,-103.5999812E-6,3.00000014E3,,,,,-103.5999812E-6,-72.000004351E-3,,,,,-103.5999812E-6,-479.999989271E-3,
,,,-103.3999797E-6,2.80000013E3,,,,,-103.3999797E-6,-72.000004351E-3,,,,,-103.3999797E-6,-359.99998450E-3,
,,,-103.1999782E-6,2.80000013E3,,,,,-103.1999782E-6,-80.000005662E-3,,,,,-103.1999782E-6,-439.999997616E-3,
,,,-102.9999767E-6,2.80000013E3,,,,,-102.9999767E-6,-72.000004351E-3,,,,,-102.9999767E-6,-519.999980927E-3,
,,,-102.7999824E-6,2.80000013E3,,,,,-102.7999824E-6,-80.000005662E-3,,,,,-102.7999824E-6,-479.999989271E-3,
,,,-102.5999809E-6,2.80000013E3,,,,,-102.5999809E-6,-80.000005662E-3,,,,,-102.5999809E-6,-479.999989271E-3,
,,,-102.3999794E-6,2.80000013E3,,,,,-102.3999794E-6,-72.000004351E-3,,,,,-102.3999794E-6,-479.999989271E-3,
,,,-102.1999778E-6,2.80000013E3,,,,,-102.1999778E-6,-80.000005662E-3,,,,,-102.1999778E-6,-560.000002384E-3,
,,,-101.9999763E-6,3.00000014E3,,,,,-101.9999763E-6,-72.000004351E-3,,,,,-101.9999763E-6,-519.999980927E-3,
,,,-101.7999821E-6,2.6000001E3,,,,,-101.7999821E-6,-80.000005662E-3,,,,,-101.7999821E-6,-519.999980927E-3,
,,,-101.5999806E-6,3.00000014E3,,,,,-101.5999806E-6,-80.000005662E-3,,,,,-101.5999806E-6,-519.999980927E-3,
,,,-101.3999790E-6,2.80000013E3,,,,,-101.3999790E-6,-80.000005662E-3,,,,,-101.3999790E-6,-519.999980927E-3,
,,,-101.1999775E-6,2.6000001E3,,,,,-101.1999775E-6,-80.000005662E-3,,,,,-101.1999775E-6,-519.999980927E-3,
,,,-100.9999760E-6,2.6000001E3,,,,,-100.9999760E-6,-80.000005662E-3,,,,,-100.9999760E-6,-519.999980927E-3,
,,,-100.7999817E-6,2.4000001E3,,,,,-100.7999817E-6,-80.000005662E-3,,,,,-100.7999817E-6,-560.000002384E-3,
,,,-100.5999802E-6,2.6000001E3,,,,,-100.5999802E-6,-80.000005662E-3,,,,,-100.5999802E-6,-519.999980927E-3,
,,,-100.3999787E-6,2.6000001E3,,,,,-100.3999787E-6,-88.000006974E-3,,,,,-100.3999787E-6,-599.999964237E-3,
,,,-100.1999772E-6,2.6000001E3,,,,,-100.1999772E-6,-88.000006974E-3,,,,,-100.1999772E-6,-479.999989271E-3,
,,,-99.999975646E-6,2.80000013E3,,,,,-99.999975646E-6,-88.000006974E-3,,,,,-99.999975646E-6,-560.000002384E-3,
,,,-99.799981399E-6,2.6000001E3,,,,,-99.799981399E-6,-96.000000834E-3,,,,,-99.799981399E-6,-519.999980927E-3,
,,,-99.599979876E-6,2.2000001E3,,,,,-99.599979876E-6,-88.000006974E-3,,,,,-99.599979876E-6,-519.999980927E-3,
,,,-99.399978353E-6,2.2000001E3,,,,,-99.399978353E-6,-88.000006974E-3,,,,,-99.399978353E-6,-599.999964237E-3,
,,,-99.199976830E-6,2.4000001E3,,,,,-99.199976830E-6,-96.000000834E-3,,,,,-99.199976830E-6,-599.999964237E-3,
,,,-98.999975307E-6,2.4000001E3,,,,,-98.999975307E-6,-96.000000834E-3,,,,,-98.999975307E-6,-560.000002384E-3,
,,,-98.799981060E-6,2.4000001E3,,,,,-98.799981060E-6,-96.000000834E-3,,,,,-98.799981060E-6,-680.000007153E-3,
,,,-98.599979538E-6,2.4000001E3,,,,,-98.599979538E-6,-88.000006974E-3,,,,,-98.599979538E-6,-599.999964237E-3,
,,,-98.399978015E-6,2.0000001E3,,,,,-98.399978015E-6,-88.000006974E-3,,,,,-98.399978015E-6,-599.999964237E-3,
,,,-98.199976492E-6,2.4000001E3,,,,,-98.199976492E-6,-88.000006974E-3,,,,,-98.199976492E-6,-639.999985695E-3,
,,,-97.999982245E-6,2.0000001E3,,,,,-97.999982245E-6,-96.000000834E-3,,,,,-97.999982245E-6,-599.999964237E-3,
,,,-97.799980722E-6,2.0000001E3,,,,,-97.799980722E-6,-96.000000834E-3,,,,,-97.799980722E-6,-599.999964237E-3,
,,,-97.599979199E-6,2.2000001E3,,,,,-97.599979199E-6,-88.000006974E-3,,,,,-97.599979199E-6,-639.999985695E-3,
,,,-97.399977676E-6,1.6000001E3,,,,,-97.399977676E-6,-80.000005662E-3,,,,,-97.399977676E-6,-639.999985695E-3,
,,,-97.199976153E-6,2.0000001E3,,,,,-97.199976153E-6,-88.000006974E-3,,,,,-97.199976153E-6,-599.999964237E-3,
,,,-96.999981906E-6,1.8000001E3,,,,,-96.999981906E-6,-104.0000021E-3,,,,,-96.999981906E-6,-680.000007153E-3,
,,,-96.799980383E-6,1.8000001E3,,,,,-96.799980383E-6,-96.000000834E-3,,,,,-96.799980383E-6,-639.999985695E-3,
,,,-96.599978860E-6,1.6000001E3,,,,,-96.599978860E-6,-88.000006974E-3,,,,,-96.599978860E-6,-599.999964237E-3,
,,,-96.399977338E-6,1.8000001E3,,,,,-96.399977338E-6,-88.000006974E-3,,,,,-96.399977338E-6,-639.999985695E-3,
,,,-96.199975815E-6,1.6000001E3,,,,,-96.199975815E-6,-96.000000834E-3,,,,,-96.199975815E-6,-680.000007153E-3,
,,,-95.999981568E-6,1.6000001E3,,,,,-95.999981568E-6,-96.000000834E-3,,,,,-95.999981568E-6,-680.000007153E-3,
,,,-95.799980045E-6,1.4000001E3,,,,,-95.799980045E-6,-96.000000834E-3,,,,,-95.799980045E-6,-680.000007153E-3,
,,,-95.599978522E-6,1.6000001E3,,,,,-95.599978522E-6,-96.000000834E-3,,,,,-95.599978522E-6,-680.000007153E-3,
,,,-95.399976999E-6,1.6000001E3,,,,,-95.399976999E-6,-80.000005662E-3,,,,,-95.399976999E-6,-639.999985695E-3,
,,,-95.199975476E-6,1.8000001E3,,,,,-95.199975476E-6,-88.000006974E-3,,,,,-95.199975476E-6,-680.000007153E-3,
,,,-94.999981229E-6,1.4000001E3,,,,,-94.999981229E-6,-96.000000834E-3,,,,,-94.999981229E-6,-639.999985695E-3,
,,,-94.799979706E-6,1.4000001E3,,,,,-94.799979706E-6,-96.000000834E-3,,,,,-94.799979706E-6,-639.999985695E-3,
,,,-94.599978183E-6,1.4000001E3,,,,,-94.599978183E-6,-96.000000834E-3,,,,,-94.599978183E-6,-680.000007153E-3,
,,,-94.399976660E-6,1.4000001E3,,,,,-94.399976660E-6,-96.000000834E-3,,,,,-94.399976660E-6,-639.999985695E-3,
,,,-94.199982414E-6,1.2000001E3,,,,,-94.199982414E-6,-96.000000834E-3,,,,,-94.199982414E-6,-680.000007153E-3,
,,,-93.999980891E-6,1.4000001E3,,,,,-93.999980891E-6,-96.000000834E-3,,,,,-93.999980891E-6,-719.999969006E-3,
,,,-93.799979368E-6,1.4000001E3,,,,,-93.799979368E-6,-96.000000834E-3,,,,,-93.799979368E-6,-719.999969006E-3,
,,,-93.599977845E-6,1.4000001E3,,,,,-93.599977845E-6,-96.000000834E-3,,,,,-93.599977845E-6,-719.999969006E-3,
,,,-93.399976322E-6,1.0000000E3,,,,,-93.399976322E-6,-96.000000834E-3,,,,,-93.399976322E-6,-759.999990463E-3,
,,,-93.199982075E-6,1.2000001E3,,,,,-93.199982075E-6,-88.000006974E-3,,,,,-93.199982075E-6,-680.000007153E-3,
,,,-92.999980552E-6,1.2000001E3,,,,,-92.999980552E-6,-96.000000834E-3,,,,,-92.999980552E-6,-719.999969006E-3,
,,,-92.799979029E-6,1.0000000E3,,,,,-92.799979029E-6,-104.0000021E-3,,,,,-92.799979029E-6,-719.999969006E-3,
,,,-92.599977506E-6,1.0000000E3,,,,,-92.599977506E-6,-96.000000834E-3,,,,,-92.599977506E-6,-680.000007153E-3,
,,,-92.399975983E-6,1.0000000E3,,,,,-92.399975983E-6,-104.0000021E-3,,,,,-92.399975983E-6,-680.000007153E-3,
,,,-92.199981736E-6,1.0000000E3,,,,,-92.199981736E-6,-88.000006974E-3,,,,,-92.199981736E-6,-759.999990463E-3,
,,,-91.999980214E-6,1.0000000E3,,,,,-91.999980214E-6,-104.0000021E-3,,,,,-91.999980214E-6,-680.000007153E-3,
,,,-91.799978691E-6,800.000000000,,,,,-91.799978691E-6,-96.000000834E-3,,,,,-91.799978691E-6,-719.999969006E-3,
,,,-91.599977168E-6,800.000000000,,,,,-91.599977168E-6,-104.0000021E-3,,,,,-91.599977168E-6,-719.999969006E-3,
,,,-91.399975645E-6,800.000000000,,,,,-91.399975645E-6,-96.000000834E-3,,,,,-91.399975645E-6,-719.999969006E-3,
,,,-91.199981398E-6,600.000000000,,,,,-91.199981398E-6,-104.0000021E-3,,,,,-91.199981398E-6,-719.999969006E-3,
,,,-90.999979875E-6,600.000000000,,,,,-90.999979875E-6,-96.000000834E-3,,,,,-90.999979875E-6,-719.999969006E-3,
,,,-90.799978352E-6,400.00000000,,,,,-90.799978352E-6,-96.000000834E-3,,,,,-90.799978352E-6,-719.999969006E-3,
