			0,0002312	6400					0,0002312	0,024					0,0002312	0	
			0,0002314	6400					0,0002314	0,016					0,0002314	0	
			0,0002316	6600					0,0002316	0,02					0,0002316	0	
			0,0002318	6400					0,0002318	0,012					0,0002318	0	
			0,000232	6400					0,000232	0,024					0,000232	0,008	
			0,0002322	6600					0,0002322	0,024					0,0002322	0,008	
			0,0002324	6400					0,0002324	0,016					0,0002324	0	
			0,0002326	6400					0,0002326	0,016					0,0002326	0	
			0,0002328	6400					0,0002328	0,004					0,0002328	0,008	
			0,000233	6600					0,000233	0,008					0,000233	0,008	
			0,0002332	6400					0,0002332	0,056					0,0002332	0	
			0,0002334	6400					0,0002334	0,032					0,0002334	0,008	
			0,0002336	6200					0,0002336	0,028					0,0002336	0,008	
			0,0002338	6200					0,0002338	0,02					0,0002338	-0,008	
			0,000234	6400					0,000234	0,02					0,000234	0	
			0,0002342	6400					0,0002342	0,008					0,0002342	0,008	
			0,0002344	6200					0,0002344	0,012					0,0002344	-0,008	
			0,0002346	6200					0,0002346	0,012					0,0002346	0	
			0,0002348	6400					0,0002348	0,004					0,0002348	-0,008	
			0,000235	6400					0,000235	0,004					0,000235	0	
			0,0002352	6400					0,0002352	0,008					0,0002352	-0,016	
			0,0002354	6600					0,0002354	0,008					0,0002354	0	
			0,0002356	6400					0,0002356	0,004					0,0002356	-0,008	
			0,0002358	6400					0,0002358	0					0,0002358	0	
			0,000236	6200					0,000236	0					0,000236	-0,008	
			0,0002362	6200					0,0002362	0					0,0002362	0	
			0,0002364	6200					0,0002364	0,004					0,0002364	-0,008	
			0,0002366	6400					0,0002366	-0,004					0,0002366	0	
			0,0002368	6200					0,0002368	-0,004					0,0002368	-0,016	
			0,000237	6200					0,000237	-0,004					0,000237	0	
			0,0002372	6200					0,0002372	0					0,0002372	0	
			0,0002374	6400					0,0002374	0					0,0002374	-0,008	
			0,0002376	6400					0,0002376	-0,004					0,0002376	-0,008	
			0,0002378	6200					0,0002378	-0,012					0,0002378	-0,008	
			0,000238	6200					0,000238	-0,012					0,000238	-0,016	
			0,0002382	6400					0,0002382	-0,012					0,0002382	0	
			0,0002384	6400					0,0002384	-0,012					0,0002384	-0,016	
			0,0002386	6200					0,0002386	-0,012					0,0002386	-0,016	
			0,0002388	6400					0,0002388	-0,016					0,0002388	-0,008	
			0,000239	6200					0,000239	-0,016					0,000239	-0,008	
			0,0002392	6400					0,0002392	-0,008					0,0002392	-0,016	
			0,0002394	6200					0,0002394	-0,012					0,0002394	-0,016	
			0,0002396	6400					0,0002396	-0,012					0,0002396	-0,008	
			0,0002398	6200					0,0002398	-0,012					0,0002398	-0,016	
			0,00024	6200					0,00024	-0,016					0,00024	-0,008	
			0,0002402	6200					0,0002402	-0,024					0,0002402	-0,016	
			0,0002404	6200					0,0002404	-0,016					0,0002404	-0,008	
			0,0002406	6400					0,0002406	-0,02					0,0002406	-0,008	
			0,0002408	6000					0,0002408	-0,012					0,0002408	-0,016	
			0,000241	6200					0,000241	-0,02					0,000241	-0,008	
			0,0002412	6200					0,0002412	-0,02					0,0002412	-0,016	
			0,0002414	6000					0,0002414	-0,02					0,0002414	-0,024	
			0,0002416	6200					0,0002416	-0,02					0,0002416	-0,016	
			0,0002418	6000					0,0002418	-0,024					0,0002418	-0,024	
			0,000242	6000					0,000242	-0,02					0,000242	-0,032	
			0,0002422	6000					0,0002422	-0,028					0,0002422	-0,024	
			0,0002424	6200					0,0002424	-0,02					0,0002424	-0,016	
			0,0002426	6000					0,0002426	-0,028					0,0002426	-0,024	
			0,0002428	6000					0,0002428	-0,028					0,0002428	-0,032	
			0,000243	6000					0,000243	-0,032					0,000243	-0,024	
			0,0002432	6000					0,0002432	-0,028					0,0002432	-0,032	
			0,0002434	5800					0,0002434	-0,028					0,0002434	-0,016	
			0,0002436	6000					0,0002436	-0,028					0,0002436	-0,024	
			0,0002438	6000					0,0002438	-0,028					0,0002438	-0,024	
			0,000244	5800					0,000244	-0,028					0,000244	-0,024	
			0,0002442	6000					0,0002442	-0,032					0,0002442	-0,024	
			0,0002444	5800					0,0002444	-0,04					0,0002444	-0,024	
			0,0002446	6000					0,0002446	-0,036					0,0002446	-0,024	
			0,0002448	6000					0,0002448	-0,04					0,0002448	-0,032	
			0,000245	6000					0,000245	-0,04					0,000245	-0,024	
			0,0002452	6200					0,0002452	-0,036					0,0002452	-0,024	
			0,0002454	6000					0,0002454	-0,04					0,0002454	-0,024	
			0,0002456	5800					0,0002456	-0,04					0,0002456	-0,024	
			0,0002458	6000					0,0002458	-0,036					0,0002458	-0,032	
			0,000246	5600					0,000246	-0,04					0,000246	-0,032	
			0,0002462	5600					0,0002462	-0,044					0,0002462	-0,024	
			0,0002464	5600					0,0002464	-0,048					0,0002464	-0,032	
			0,0002466	5800					0,0002466	-0,048					0,0002466	-0,016	
			0,0002468	5600					0,0002468	-0,044					0,0002468	-0,024	
			0,000247	5600					0,000247	-0,044					0,000247	-0,024	
			0,0002472	5800					0,0002472	-0,044					0,0002472	-0,032	
			0,0002474	5400					0,0002474	-0,048					0,0002474	-0,04	
			0,0002476	5800					0,0002476	-0,048					0,0002476	-0,032	
			0,0002478	5800					0,0002478	-0,056					0,0002478	-0,032	
			0,000248	5600					0,000248	-0,052					0,000248	-0,032	
			0,0002482	5800					0,0002482	-0,052					0,0002482	-0,04	
			0,0002484	5600					0,0002484	-0,056					0,0002484	-0,04	
			0,0002486	5800					0,0002486	-0,052					0,0002486	-0,032	
			0,0002488	5400					0,0002488	-0,044					0,0002488	-0,032	
			0,000249	5400					0,000249	-0,056					0,000249	-0,032	
			0,0002492	5600					0,0002492	-0,056					0,0002492	-0,032	
			0,0002494	5400					0,0002494	-0,056					0,0002494	-0,032	
			0,0002496	5200					0,0002496	-0,064					0,0002496	-0,024	
			0,0002498	5200					0,0002498	-0,06					0,0002498	-0,04	
